"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
258,2032,1070,114,"Oedura jowalbinna"
251,2057,1145,117,"Oedura jowalbinna"
254,2072,939,116,"Oedura jowalbinna"
240,2091,928,115,"Oedura jowalbinna"
259,1979,992,114,"Oedura jowalbinna"
258,2008,963,113,"Oedura jowalbinna"
256,2051,1065,113,"Oedura jowalbinna"
247,2053,1195,115,"Oedura jowalbinna"
257,2050,1006,114,"Oedura jowalbinna"
258,2032,986,115,"Oedura jowalbinna"
254,2031,927,116,"Oedura jowalbinna"
256,2056,1062,115,"Oedura jowalbinna"
256,2069,1023,114,"Oedura jowalbinna"
256,2027,923,115,"Oedura jowalbinna"
259,1996,1001,114,"Oedura jowalbinna"
259,1985,1049,113,"Oedura jowalbinna"
249,2080,1054,116,"Oedura jowalbinna"
258,2026,894,116,"Oedura jowalbinna"
258,2044,912,116,"Oedura jowalbinna"
259,2005,971,115,"Oedura jowalbinna"
239,2085,1238,115,"Oedura jowalbinna"
244,2065,1155,114,"Oedura jowalbinna"
259,1984,1058,114,"Oedura jowalbinna"
256,2021,1028,114,"Oedura jowalbinna"
252,2076,1051,113,"Oedura jowalbinna"
240,2075,936,115,"Oedura jowalbinna"
254,2097,878,116,"Oedura jowalbinna"
258,2026,986,114,"Oedura jowalbinna"
243,2089,1085,117,"Oedura jowalbinna"
238,2058,1084,117,"Oedura jowalbinna"
239,2088,1046,115,"Oedura jowalbinna"
250,2093,1045,117,"Oedura jowalbinna"
250,2110,938,117,"Oedura jowalbinna"
254,2083,1071,114,"Oedura jowalbinna"
253,2105,908,115,"Oedura jowalbinna"
255,2064,891,115,"Oedura jowalbinna"
256,2059,966,114,"Oedura jowalbinna"
257,2024,933,114,"Oedura jowalbinna"
244,2071,1094,117,"Oedura jowalbinna"
247,2025,1080,112,"Oedura jowalbinna"
257,2089,884,116,"Oedura jowalbinna"
254,2084,1000,116,"Oedura jowalbinna"
259,2010,997,115,"Oedura jowalbinna"
255,2078,975,116,"Oedura jowalbinna"
258,2004,1022,113,"Oedura jowalbinna"
250,2075,937,116,"Oedura jowalbinna"
258,2016,1029,113,"Oedura jowalbinna"
256,2072,921,119,"Oedura jowalbinna"
257,2011,1081,115,"Oedura jowalbinna"
253,2094,1026,115,"Oedura jowalbinna"
256,2069,1011,115,"Oedura jowalbinna"
246,2110,877,115,"Oedura jowalbinna"
258,1997,1010,114,"Oedura jowalbinna"
257,2055,1017,113,"Oedura jowalbinna"
258,2000,1031,115,"Oedura jowalbinna"
246,2091,1118,115,"Oedura jowalbinna"
257,2045,997,114,"Oedura jowalbinna"
258,2050,957,115,"Oedura jowalbinna"
252,2058,1220,114,"Oedura jowalbinna"
246,2095,870,117,"Oedura jowalbinna"
253,2090,989,117,"Oedura jowalbinna"
255,2049,934,115,"Oedura jowalbinna"
258,1985,1054,113,"Oedura jowalbinna"
256,2062,972,115,"Oedura jowalbinna"
254,2030,1088,115,"Oedura jowalbinna"
256,2028,1099,113,"Oedura jowalbinna"
251,2080,1020,114,"Oedura jowalbinna"
251,2092,1064,116,"Oedura jowalbinna"
