"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,2110,1062,112,"Rhynchoedura sexapora"
284,2693,828,111,"Rhynchoedura sexapora"
284,2542,903,115,"Rhynchoedura sexapora"
274,2383,1190,118,"Rhynchoedura sexapora"
285,2750,800,111,"Rhynchoedura sexapora"
270,2264,819,117,"Rhynchoedura sexapora"
283,2177,733,113,"Rhynchoedura sexapora"
265,2016,1087,116,"Rhynchoedura sexapora"
270,2257,988,112,"Rhynchoedura sexapora"
280,2857,737,114,"Rhynchoedura sexapora"
276,1859,1444,114,"Rhynchoedura sexapora"
271,1903,1611,113,"Rhynchoedura sexapora"
268,2352,1184,112,"Rhynchoedura sexapora"
263,2404,1175,113,"Rhynchoedura sexapora"
282,2450,739,118,"Rhynchoedura sexapora"
267,2764,915,113,"Rhynchoedura sexapora"
272,2444,870,112,"Rhynchoedura sexapora"
276,2714,974,112,"Rhynchoedura sexapora"
274,2604,1052,114,"Rhynchoedura sexapora"
284,2899,747,110,"Rhynchoedura sexapora"
276,2819,747,110,"Rhynchoedura sexapora"
277,2153,1175,112,"Rhynchoedura sexapora"
281,2471,940,117,"Rhynchoedura sexapora"
272,2527,828,113,"Rhynchoedura sexapora"
277,1940,1319,107,"Rhynchoedura sexapora"
268,2228,995,119,"Rhynchoedura sexapora"
269,2004,1462,113,"Rhynchoedura sexapora"
282,2675,673,110,"Rhynchoedura sexapora"
274,2606,880,111,"Rhynchoedura sexapora"
