"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
168,3928,369,35,"Aprasia pseudopulchella"
173,5066,304,20,"Aprasia pseudopulchella"
142,4525,491,36,"Aprasia pseudopulchella"
177,5554,298,20,"Aprasia pseudopulchella"
179,5574,250,18,"Aprasia pseudopulchella"
172,5171,312,19,"Aprasia pseudopulchella"
164,5547,356,23,"Aprasia pseudopulchella"
181,5343,258,18,"Aprasia pseudopulchella"
184,5624,290,13,"Aprasia pseudopulchella"
184,6010,228,13,"Aprasia pseudopulchella"
147,4630,508,46,"Aprasia pseudopulchella"
165,5517,325,21,"Aprasia pseudopulchella"
160,4069,483,39,"Aprasia pseudopulchella"
173,5528,284,12,"Aprasia pseudopulchella"
158,4899,375,36,"Aprasia pseudopulchella"
153,5054,295,20,"Aprasia pseudopulchella"
164,3994,421,34,"Aprasia pseudopulchella"
144,4782,385,38,"Aprasia pseudopulchella"
199,5802,243,14,"Aprasia pseudopulchella"
142,5494,388,19,"Aprasia pseudopulchella"
179,5281,280,23,"Aprasia pseudopulchella"
158,5410,323,20,"Aprasia pseudopulchella"
163,5104,269,18,"Aprasia pseudopulchella"
165,3835,458,36,"Aprasia pseudopulchella"
185,5870,277,18,"Aprasia pseudopulchella"
159,5005,314,22,"Aprasia pseudopulchella"
162,4525,498,41,"Aprasia pseudopulchella"
161,4597,505,41,"Aprasia pseudopulchella"
161,4568,433,31,"Aprasia pseudopulchella"
154,4903,301,19,"Aprasia pseudopulchella"
182,4700,370,33,"Aprasia pseudopulchella"
153,4995,270,16,"Aprasia pseudopulchella"
173,5798,283,15,"Aprasia pseudopulchella"
170,4432,365,31,"Aprasia pseudopulchella"
176,5427,247,16,"Aprasia pseudopulchella"
157,5063,293,25,"Aprasia pseudopulchella"
149,4463,491,44,"Aprasia pseudopulchella"
181,5971,229,31,"Aprasia pseudopulchella"
202,5830,226,12,"Aprasia pseudopulchella"
194,5639,247,18,"Aprasia pseudopulchella"
167,3974,386,35,"Aprasia pseudopulchella"
179,5773,290,22,"Aprasia pseudopulchella"
166,5334,267,19,"Aprasia pseudopulchella"
188,6007,249,25,"Aprasia pseudopulchella"
177,5175,291,23,"Aprasia pseudopulchella"
142,4383,578,38,"Aprasia pseudopulchella"
200,6135,175,18,"Aprasia pseudopulchella"
166,4303,416,40,"Aprasia pseudopulchella"
170,4996,345,32,"Aprasia pseudopulchella"
166,4888,407,37,"Aprasia pseudopulchella"
191,5824,236,19,"Aprasia pseudopulchella"
176,5902,224,24,"Aprasia pseudopulchella"
197,5815,255,15,"Aprasia pseudopulchella"
190,5880,233,21,"Aprasia pseudopulchella"
174,5600,282,13,"Aprasia pseudopulchella"
191,6048,209,13,"Aprasia pseudopulchella"
190,5932,223,25,"Aprasia pseudopulchella"
195,5862,266,18,"Aprasia pseudopulchella"
169,4395,363,33,"Aprasia pseudopulchella"
191,5963,193,25,"Aprasia pseudopulchella"
156,4243,465,40,"Aprasia pseudopulchella"
174,5896,229,18,"Aprasia pseudopulchella"
144,4740,451,34,"Aprasia pseudopulchella"
176,5482,252,10,"Aprasia pseudopulchella"
150,4679,337,23,"Aprasia pseudopulchella"
153,5573,349,27,"Aprasia pseudopulchella"
167,5165,264,17,"Aprasia pseudopulchella"
161,5242,257,15,"Aprasia pseudopulchella"
148,4886,386,34,"Aprasia pseudopulchella"
180,5925,244,15,"Aprasia pseudopulchella"
152,4911,345,29,"Aprasia pseudopulchella"
170,5248,266,15,"Aprasia pseudopulchella"
202,6042,212,16,"Aprasia pseudopulchella"
182,5517,228,14,"Aprasia pseudopulchella"
166,5784,330,18,"Aprasia pseudopulchella"
155,5620,382,15,"Aprasia pseudopulchella"
200,6142,182,21,"Aprasia pseudopulchella"
185,5479,277,13,"Aprasia pseudopulchella"
155,5248,299,20,"Aprasia pseudopulchella"
189,6032,230,19,"Aprasia pseudopulchella"
196,5665,243,15,"Aprasia pseudopulchella"
191,5451,249,31,"Aprasia pseudopulchella"
201,5998,229,15,"Aprasia pseudopulchella"
164,4092,435,39,"Aprasia pseudopulchella"
152,4468,507,41,"Aprasia pseudopulchella"
194,5912,267,14,"Aprasia pseudopulchella"
156,4547,462,42,"Aprasia pseudopulchella"
169,5373,265,14,"Aprasia pseudopulchella"
195,5742,251,18,"Aprasia pseudopulchella"
146,4677,526,41,"Aprasia pseudopulchella"
145,4596,429,33,"Aprasia pseudopulchella"
162,4703,489,39,"Aprasia pseudopulchella"
154,4980,273,13,"Aprasia pseudopulchella"
167,4887,462,41,"Aprasia pseudopulchella"
189,5725,273,22,"Aprasia pseudopulchella"
193,5706,254,21,"Aprasia pseudopulchella"
161,4200,424,39,"Aprasia pseudopulchella"
166,5208,272,17,"Aprasia pseudopulchella"
187,5741,239,17,"Aprasia pseudopulchella"
176,5583,281,13,"Aprasia pseudopulchella"
168,5827,268,16,"Aprasia pseudopulchella"
145,4476,421,39,"Aprasia pseudopulchella"
156,5377,305,20,"Aprasia pseudopulchella"
146,4572,493,41,"Aprasia pseudopulchella"
173,5594,242,17,"Aprasia pseudopulchella"
161,5129,312,14,"Aprasia pseudopulchella"
171,5606,281,18,"Aprasia pseudopulchella"
149,4589,368,29,"Aprasia pseudopulchella"
150,5019,302,13,"Aprasia pseudopulchella"
147,4626,530,36,"Aprasia pseudopulchella"
185,4860,352,31,"Aprasia pseudopulchella"
174,5143,314,28,"Aprasia pseudopulchella"
194,5546,246,19,"Aprasia pseudopulchella"
154,4281,482,44,"Aprasia pseudopulchella"
156,4847,405,31,"Aprasia pseudopulchella"
150,4572,510,45,"Aprasia pseudopulchella"
161,5094,283,19,"Aprasia pseudopulchella"
170,5257,257,19,"Aprasia pseudopulchella"
169,5376,294,12,"Aprasia pseudopulchella"
155,4773,448,38,"Aprasia pseudopulchella"
155,5507,379,18,"Aprasia pseudopulchella"
168,5072,313,27,"Aprasia pseudopulchella"
190,5799,242,20,"Aprasia pseudopulchella"
196,5912,222,26,"Aprasia pseudopulchella"
166,4527,361,32,"Aprasia pseudopulchella"
174,5928,216,21,"Aprasia pseudopulchella"
143,4700,343,33,"Aprasia pseudopulchella"
150,4928,295,20,"Aprasia pseudopulchella"
193,5803,269,20,"Aprasia pseudopulchella"
160,5844,305,16,"Aprasia pseudopulchella"
188,5967,223,29,"Aprasia pseudopulchella"
174,5798,292,26,"Aprasia pseudopulchella"
175,5268,280,27,"Aprasia pseudopulchella"
168,4957,364,35,"Aprasia pseudopulchella"
167,4932,354,32,"Aprasia pseudopulchella"
165,5217,266,20,"Aprasia pseudopulchella"
151,4930,385,30,"Aprasia pseudopulchella"
144,4352,522,38,"Aprasia pseudopulchella"
168,4242,375,37,"Aprasia pseudopulchella"
192,5941,219,25,"Aprasia pseudopulchella"
186,5611,266,16,"Aprasia pseudopulchella"
146,4464,511,43,"Aprasia pseudopulchella"
174,5904,255,14,"Aprasia pseudopulchella"
193,5882,230,22,"Aprasia pseudopulchella"
171,5600,328,16,"Aprasia pseudopulchella"
161,4870,415,39,"Aprasia pseudopulchella"
193,5833,225,26,"Aprasia pseudopulchella"
193,6054,202,15,"Aprasia pseudopulchella"
155,4311,472,42,"Aprasia pseudopulchella"
156,5013,366,34,"Aprasia pseudopulchella"
162,4452,459,40,"Aprasia pseudopulchella"
174,5360,264,18,"Aprasia pseudopulchella"
