"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
205,3754,526,90,"Diplodactylus nebulosus"
202,3571,550,84,"Diplodactylus nebulosus"
190,4319,593,78,"Diplodactylus nebulosus"
203,4378,385,92,"Diplodactylus nebulosus"
189,4612,503,83,"Diplodactylus nebulosus"
196,3719,608,88,"Diplodactylus nebulosus"
193,4479,496,81,"Diplodactylus nebulosus"
207,3537,492,93,"Diplodactylus nebulosus"
193,3777,650,83,"Diplodactylus nebulosus"
200,4335,476,83,"Diplodactylus nebulosus"
201,4553,418,81,"Diplodactylus nebulosus"
198,4289,478,89,"Diplodactylus nebulosus"
207,3597,505,95,"Diplodactylus nebulosus"
191,4308,587,78,"Diplodactylus nebulosus"
199,4308,442,84,"Diplodactylus nebulosus"
200,3525,582,84,"Diplodactylus nebulosus"
198,4077,505,86,"Diplodactylus nebulosus"
193,4059,597,79,"Diplodactylus nebulosus"
206,3815,482,89,"Diplodactylus nebulosus"
198,4277,449,85,"Diplodactylus nebulosus"
191,4396,536,80,"Diplodactylus nebulosus"
198,4392,446,87,"Diplodactylus nebulosus"
209,3715,435,94,"Diplodactylus nebulosus"
