"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,2065,1247,101,"Anilios minimus"
268,2137,1109,107,"Anilios minimus"
270,1987,1032,103,"Anilios minimus"
263,2087,1282,103,"Anilios minimus"
263,2089,1259,102,"Anilios minimus"
264,2137,1264,105,"Anilios minimus"
269,2004,1107,100,"Anilios minimus"
263,2107,1199,104,"Anilios minimus"
269,2149,1100,105,"Anilios minimus"
269,1993,1089,100,"Anilios minimus"
268,2040,1089,103,"Anilios minimus"
262,2075,1313,103,"Anilios minimus"
269,2149,1118,105,"Anilios minimus"
269,2150,1063,107,"Anilios minimus"
270,2197,1047,106,"Anilios minimus"
268,2042,1154,101,"Anilios minimus"
267,2087,1287,101,"Anilios minimus"
269,1994,1034,104,"Anilios minimus"
270,2171,1043,106,"Anilios minimus"
267,2165,1141,104,"Anilios minimus"
270,2129,1066,106,"Anilios minimus"
269,2138,1119,106,"Anilios minimus"
270,2107,1072,105,"Anilios minimus"
267,2107,1132,102,"Anilios minimus"
266,2077,1275,102,"Anilios minimus"
263,2114,1292,104,"Anilios minimus"
267,2148,1131,106,"Anilios minimus"
269,2147,1084,106,"Anilios minimus"
269,2194,1087,106,"Anilios minimus"
270,2046,1070,101,"Anilios minimus"
270,2201,1110,106,"Anilios minimus"
269,2050,1116,100,"Anilios minimus"
268,2131,1190,103,"Anilios minimus"
263,2103,1227,103,"Anilios minimus"
268,2158,1104,105,"Anilios minimus"
269,2092,1219,100,"Anilios minimus"
269,2129,1175,102,"Anilios minimus"
267,2167,1162,106,"Anilios minimus"
269,2123,1093,106,"Anilios minimus"
267,2146,1164,104,"Anilios minimus"
268,2172,1092,105,"Anilios minimus"
269,2183,1116,105,"Anilios minimus"
270,2017,1136,99,"Anilios minimus"
262,2093,1321,103,"Anilios minimus"
270,2201,1173,105,"Anilios minimus"
269,2000,991,103,"Anilios minimus"
270,2151,1144,103,"Anilios minimus"
265,2134,1106,103,"Anilios minimus"
269,2072,1032,102,"Anilios minimus"
266,2129,1086,104,"Anilios minimus"
268,2175,1005,105,"Anilios minimus"
269,2063,1093,103,"Anilios minimus"
269,2033,1079,102,"Anilios minimus"
269,2019,1067,103,"Anilios minimus"
270,2115,1142,101,"Anilios minimus"
267,2090,1194,102,"Anilios minimus"
270,2035,1049,100,"Anilios minimus"
267,2075,1224,102,"Anilios minimus"
269,1982,1093,100,"Anilios minimus"
269,2067,1188,100,"Anilios minimus"
270,2194,1025,106,"Anilios minimus"
267,2150,1069,105,"Anilios minimus"
269,2028,1141,100,"Anilios minimus"
263,2113,1220,103,"Anilios minimus"
267,2038,1194,102,"Anilios minimus"
263,2063,1451,100,"Anilios minimus"
268,2175,1164,106,"Anilios minimus"
267,2059,1169,100,"Anilios minimus"
267,2078,1170,101,"Anilios minimus"
