"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
262,2991,720,118,"Proablepharus barrylyoni"
265,2870,755,121,"Proablepharus barrylyoni"
242,2995,780,113,"Proablepharus barrylyoni"
262,2982,833,119,"Proablepharus barrylyoni"
263,2897,791,120,"Proablepharus barrylyoni"
258,2972,796,119,"Proablepharus barrylyoni"
261,2906,764,120,"Proablepharus barrylyoni"
262,3020,751,120,"Proablepharus barrylyoni"
264,2990,754,119,"Proablepharus barrylyoni"
262,2991,772,119,"Proablepharus barrylyoni"
263,2955,761,119,"Proablepharus barrylyoni"
263,2870,793,120,"Proablepharus barrylyoni"
263,3010,721,120,"Proablepharus barrylyoni"
260,3062,837,120,"Proablepharus barrylyoni"
263,3020,792,120,"Proablepharus barrylyoni"
261,2962,748,119,"Proablepharus barrylyoni"
263,2979,817,119,"Proablepharus barrylyoni"
260,2933,815,118,"Proablepharus barrylyoni"
259,2953,862,119,"Proablepharus barrylyoni"
264,2886,766,121,"Proablepharus barrylyoni"
265,2919,766,121,"Proablepharus barrylyoni"
260,3048,834,119,"Proablepharus barrylyoni"
222,3254,726,98,"Proablepharus barrylyoni"
259,3045,861,118,"Proablepharus barrylyoni"
261,2877,892,119,"Proablepharus barrylyoni"
263,2963,743,118,"Proablepharus barrylyoni"
260,2917,762,118,"Proablepharus barrylyoni"
259,3074,750,118,"Proablepharus barrylyoni"
261,2861,853,119,"Proablepharus barrylyoni"
261,3009,737,118,"Proablepharus barrylyoni"
264,2899,762,120,"Proablepharus barrylyoni"
264,2918,746,120,"Proablepharus barrylyoni"
261,2995,797,119,"Proablepharus barrylyoni"
263,2877,777,120,"Proablepharus barrylyoni"
260,2927,812,119,"Proablepharus barrylyoni"
259,2978,773,118,"Proablepharus barrylyoni"
258,2943,802,117,"Proablepharus barrylyoni"
262,2862,854,120,"Proablepharus barrylyoni"
260,2879,830,120,"Proablepharus barrylyoni"
265,2943,726,119,"Proablepharus barrylyoni"
258,2969,818,118,"Proablepharus barrylyoni"
260,3023,731,118,"Proablepharus barrylyoni"
260,2948,783,118,"Proablepharus barrylyoni"
262,2913,764,119,"Proablepharus barrylyoni"
260,2860,852,119,"Proablepharus barrylyoni"
259,3040,828,120,"Proablepharus barrylyoni"
255,3002,910,118,"Proablepharus barrylyoni"
257,2993,835,118,"Proablepharus barrylyoni"
259,2892,850,119,"Proablepharus barrylyoni"
261,2929,768,119,"Proablepharus barrylyoni"
265,2878,784,121,"Proablepharus barrylyoni"
259,2862,915,118,"Proablepharus barrylyoni"
262,2957,747,119,"Proablepharus barrylyoni"
265,2965,757,120,"Proablepharus barrylyoni"
258,3002,756,118,"Proablepharus barrylyoni"
256,2981,809,117,"Proablepharus barrylyoni"
263,2914,743,120,"Proablepharus barrylyoni"
261,3024,767,119,"Proablepharus barrylyoni"
260,2891,832,119,"Proablepharus barrylyoni"
265,2983,742,120,"Proablepharus barrylyoni"
258,3031,773,117,"Proablepharus barrylyoni"
265,2896,735,120,"Proablepharus barrylyoni"
264,2940,736,118,"Proablepharus barrylyoni"
263,2884,766,121,"Proablepharus barrylyoni"
262,3073,718,120,"Proablepharus barrylyoni"
262,3071,750,121,"Proablepharus barrylyoni"
263,2939,704,118,"Proablepharus barrylyoni"
264,2870,791,121,"Proablepharus barrylyoni"
262,3030,823,120,"Proablepharus barrylyoni"
264,2951,758,120,"Proablepharus barrylyoni"
260,3078,786,119,"Proablepharus barrylyoni"
260,2926,886,120,"Proablepharus barrylyoni"
261,2910,873,120,"Proablepharus barrylyoni"
260,3024,806,119,"Proablepharus barrylyoni"
262,3046,715,120,"Proablepharus barrylyoni"
263,3032,731,120,"Proablepharus barrylyoni"
263,2967,743,119,"Proablepharus barrylyoni"
261,2905,839,118,"Proablepharus barrylyoni"
258,2911,847,118,"Proablepharus barrylyoni"
261,2887,838,119,"Proablepharus barrylyoni"
262,2986,749,118,"Proablepharus barrylyoni"
255,3021,824,118,"Proablepharus barrylyoni"
259,3067,845,119,"Proablepharus barrylyoni"
257,3038,804,119,"Proablepharus barrylyoni"
264,3001,795,121,"Proablepharus barrylyoni"
260,3036,793,120,"Proablepharus barrylyoni"
264,3007,768,120,"Proablepharus barrylyoni"
