"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
281,3116,748,124,"Anilios troglodytes"
281,2936,843,124,"Anilios troglodytes"
280,3400,649,123,"Anilios troglodytes"
280,3088,770,124,"Anilios troglodytes"
283,3120,693,124,"Anilios troglodytes"
275,2832,884,119,"Anilios troglodytes"
283,3073,715,125,"Anilios troglodytes"
280,3114,736,125,"Anilios troglodytes"
281,3001,796,125,"Anilios troglodytes"
279,3115,746,125,"Anilios troglodytes"
277,3168,776,124,"Anilios troglodytes"
280,3253,675,124,"Anilios troglodytes"
278,3217,729,122,"Anilios troglodytes"
277,3021,701,124,"Anilios troglodytes"
283,3431,598,118,"Anilios troglodytes"
283,3160,680,124,"Anilios troglodytes"
279,3275,667,121,"Anilios troglodytes"
282,2916,666,118,"Anilios troglodytes"
278,3265,652,121,"Anilios troglodytes"
282,3342,596,124,"Anilios troglodytes"
274,2854,941,120,"Anilios troglodytes"
283,3307,637,123,"Anilios troglodytes"
274,2844,822,125,"Anilios troglodytes"
283,3267,636,120,"Anilios troglodytes"
279,3187,703,125,"Anilios troglodytes"
276,2920,716,125,"Anilios troglodytes"
283,3003,742,124,"Anilios troglodytes"
276,3218,706,123,"Anilios troglodytes"
283,2994,762,124,"Anilios troglodytes"
283,3233,645,123,"Anilios troglodytes"
283,2977,727,123,"Anilios troglodytes"
280,3194,673,122,"Anilios troglodytes"
283,3097,714,124,"Anilios troglodytes"
283,3021,734,123,"Anilios troglodytes"
280,3266,622,124,"Anilios troglodytes"
283,3233,674,121,"Anilios troglodytes"
280,3165,673,122,"Anilios troglodytes"
281,3377,646,125,"Anilios troglodytes"
282,3313,612,122,"Anilios troglodytes"
281,3307,594,123,"Anilios troglodytes"
282,3447,588,122,"Anilios troglodytes"
278,3073,816,126,"Anilios troglodytes"
281,3293,670,123,"Anilios troglodytes"
281,2978,768,124,"Anilios troglodytes"
283,3000,753,123,"Anilios troglodytes"
282,3203,693,123,"Anilios troglodytes"
282,3087,736,125,"Anilios troglodytes"
280,3195,706,123,"Anilios troglodytes"
280,3219,715,124,"Anilios troglodytes"
283,3030,772,122,"Anilios troglodytes"
280,3187,663,124,"Anilios troglodytes"
279,3193,734,126,"Anilios troglodytes"
284,3376,574,120,"Anilios troglodytes"
279,3067,699,125,"Anilios troglodytes"
283,3024,748,124,"Anilios troglodytes"
282,3266,659,121,"Anilios troglodytes"
283,3330,611,120,"Anilios troglodytes"
278,3137,760,123,"Anilios troglodytes"
284,3063,730,124,"Anilios troglodytes"
281,2911,858,124,"Anilios troglodytes"
280,3132,715,126,"Anilios troglodytes"
280,3438,655,119,"Anilios troglodytes"
280,3148,736,126,"Anilios troglodytes"
282,3166,665,124,"Anilios troglodytes"
281,3345,623,121,"Anilios troglodytes"
281,3022,784,121,"Anilios troglodytes"
283,3255,653,124,"Anilios troglodytes"
283,3061,756,124,"Anilios troglodytes"
250,2726,1033,120,"Anilios troglodytes"
281,3217,642,121,"Anilios troglodytes"
283,3015,642,122,"Anilios troglodytes"
283,3061,729,124,"Anilios troglodytes"
282,2948,778,123,"Anilios troglodytes"
279,3086,794,122,"Anilios troglodytes"
279,3121,753,123,"Anilios troglodytes"
282,3472,579,121,"Anilios troglodytes"
