"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
221,6335,264,45,"Rhynchoedura angusta"
201,6220,226,18,"Rhynchoedura angusta"
238,6150,283,64,"Rhynchoedura angusta"
192,5898,227,15,"Rhynchoedura angusta"
224,6238,296,50,"Rhynchoedura angusta"
218,6448,210,34,"Rhynchoedura angusta"
174,5415,245,15,"Rhynchoedura angusta"
237,6277,239,65,"Rhynchoedura angusta"
229,6493,192,51,"Rhynchoedura angusta"
207,6323,245,29,"Rhynchoedura angusta"
225,6371,262,44,"Rhynchoedura angusta"
223,6477,232,39,"Rhynchoedura angusta"
226,6356,264,47,"Rhynchoedura angusta"
193,6127,219,20,"Rhynchoedura angusta"
241,5783,340,64,"Rhynchoedura angusta"
221,6291,303,46,"Rhynchoedura angusta"
226,6453,230,42,"Rhynchoedura angusta"
214,6418,239,32,"Rhynchoedura angusta"
181,5450,255,22,"Rhynchoedura angusta"
188,5904,217,14,"Rhynchoedura angusta"
236,6278,244,57,"Rhynchoedura angusta"
228,6210,295,55,"Rhynchoedura angusta"
177,5273,224,17,"Rhynchoedura angusta"
181,5592,236,18,"Rhynchoedura angusta"
204,6267,254,22,"Rhynchoedura angusta"
228,6252,295,46,"Rhynchoedura angusta"
237,6342,225,63,"Rhynchoedura angusta"
188,5975,214,20,"Rhynchoedura angusta"
231,6191,287,56,"Rhynchoedura angusta"
179,5316,269,15,"Rhynchoedura angusta"
177,5224,237,20,"Rhynchoedura angusta"
227,6354,255,45,"Rhynchoedura angusta"
228,6248,262,47,"Rhynchoedura angusta"
180,5459,265,15,"Rhynchoedura angusta"
176,5247,265,15,"Rhynchoedura angusta"
226,6300,283,45,"Rhynchoedura angusta"
227,6391,235,46,"Rhynchoedura angusta"
191,5920,216,19,"Rhynchoedura angusta"
222,6349,252,44,"Rhynchoedura angusta"
222,6465,245,40,"Rhynchoedura angusta"
223,6459,227,37,"Rhynchoedura angusta"
229,6437,234,53,"Rhynchoedura angusta"
185,5607,217,12,"Rhynchoedura angusta"
