"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
277,1837,1566,104,"Ctenotus storri"
279,1660,1433,102,"Ctenotus storri"
280,1679,1414,103,"Ctenotus storri"
278,1530,1550,104,"Ctenotus storri"
279,1655,1536,104,"Ctenotus storri"
277,1869,1459,101,"Ctenotus storri"
277,1616,1690,103,"Ctenotus storri"
276,1579,1413,109,"Ctenotus storri"
266,1777,1662,107,"Ctenotus storri"
277,1877,1608,106,"Ctenotus storri"
278,1750,1415,103,"Ctenotus storri"
278,1915,1476,107,"Ctenotus storri"
280,1696,1417,103,"Ctenotus storri"
277,1728,1343,99,"Ctenotus storri"
277,1740,1564,103,"Ctenotus storri"
277,1923,1484,106,"Ctenotus storri"
277,1458,1691,104,"Ctenotus storri"
277,1669,1496,105,"Ctenotus storri"
277,1517,1740,104,"Ctenotus storri"
277,1547,1503,105,"Ctenotus storri"
277,1618,1449,107,"Ctenotus storri"
278,1742,1638,104,"Ctenotus storri"
277,1670,1475,102,"Ctenotus storri"
278,1629,1504,103,"Ctenotus storri"
277,1980,1521,108,"Ctenotus storri"
278,1791,1454,101,"Ctenotus storri"
279,1587,1524,103,"Ctenotus storri"
271,1742,1595,110,"Ctenotus storri"
277,1988,1460,107,"Ctenotus storri"
277,1800,1659,105,"Ctenotus storri"
263,1720,1708,111,"Ctenotus storri"
278,1529,1604,104,"Ctenotus storri"
278,1838,1508,107,"Ctenotus storri"
279,1801,1545,104,"Ctenotus storri"
276,1901,1514,104,"Ctenotus storri"
279,1580,1568,103,"Ctenotus storri"
278,1841,1507,105,"Ctenotus storri"
276,1620,1673,102,"Ctenotus storri"
279,1767,1445,104,"Ctenotus storri"
278,1785,1343,99,"Ctenotus storri"
275,1711,1704,103,"Ctenotus storri"
278,1711,1502,106,"Ctenotus storri"
277,1487,1707,104,"Ctenotus storri"
278,1551,1672,103,"Ctenotus storri"
275,1539,1432,105,"Ctenotus storri"
279,1741,1360,102,"Ctenotus storri"
279,1562,1656,105,"Ctenotus storri"
277,1640,1558,104,"Ctenotus storri"
278,1523,1624,104,"Ctenotus storri"
277,1534,1698,106,"Ctenotus storri"
277,1587,1431,107,"Ctenotus storri"
277,1522,1513,107,"Ctenotus storri"
276,1840,1492,108,"Ctenotus storri"
277,1610,1545,105,"Ctenotus storri"
278,1513,1566,103,"Ctenotus storri"
278,1654,1563,106,"Ctenotus storri"
279,1690,1433,103,"Ctenotus storri"
278,1574,1582,106,"Ctenotus storri"
277,1601,1750,104,"Ctenotus storri"
278,1636,1574,104,"Ctenotus storri"
279,1552,1570,104,"Ctenotus storri"
277,1492,1727,103,"Ctenotus storri"
277,1762,1444,102,"Ctenotus storri"
278,1547,1639,105,"Ctenotus storri"
277,1499,1558,106,"Ctenotus storri"
278,1649,1571,105,"Ctenotus storri"
265,1844,1635,114,"Ctenotus storri"
279,1657,1550,104,"Ctenotus storri"
276,1558,1373,106,"Ctenotus storri"
277,1590,1621,108,"Ctenotus storri"
278,1534,1540,104,"Ctenotus storri"
276,1847,1480,110,"Ctenotus storri"
277,1718,1483,101,"Ctenotus storri"
279,1591,1569,103,"Ctenotus storri"
278,1979,1485,105,"Ctenotus storri"
279,1790,1331,102,"Ctenotus storri"
279,1722,1347,100,"Ctenotus storri"
280,1642,1403,101,"Ctenotus storri"
279,1564,1574,103,"Ctenotus storri"
276,1487,1718,107,"Ctenotus storri"
267,1676,1783,110,"Ctenotus storri"
278,1681,1596,102,"Ctenotus storri"
276,2015,1549,104,"Ctenotus storri"
280,1696,1368,101,"Ctenotus storri"
277,1800,1598,104,"Ctenotus storri"
277,1531,1660,105,"Ctenotus storri"
277,1675,1621,103,"Ctenotus storri"
278,1546,1665,104,"Ctenotus storri"
277,1636,1447,107,"Ctenotus storri"
279,1670,1458,103,"Ctenotus storri"
276,1704,1660,103,"Ctenotus storri"
279,1554,1582,104,"Ctenotus storri"
278,1761,1380,98,"Ctenotus storri"
278,1509,1542,104,"Ctenotus storri"
279,1627,1474,103,"Ctenotus storri"
277,2018,1496,105,"Ctenotus storri"
280,1707,1429,102,"Ctenotus storri"
279,1748,1548,106,"Ctenotus storri"
276,1671,1582,104,"Ctenotus storri"
276,1882,1302,106,"Ctenotus storri"
278,1868,1468,102,"Ctenotus storri"
276,1784,1542,106,"Ctenotus storri"
278,1521,1563,105,"Ctenotus storri"
275,1504,1791,105,"Ctenotus storri"
279,1575,1609,102,"Ctenotus storri"
279,1614,1448,102,"Ctenotus storri"
264,1848,1681,109,"Ctenotus storri"
277,1771,1436,100,"Ctenotus storri"
279,1688,1496,103,"Ctenotus storri"
279,1708,1383,102,"Ctenotus storri"
265,1771,1716,111,"Ctenotus storri"
277,1496,1806,105,"Ctenotus storri"
277,1698,1686,105,"Ctenotus storri"
279,1950,1419,103,"Ctenotus storri"
279,1574,1521,103,"Ctenotus storri"
276,1774,1550,102,"Ctenotus storri"
279,1717,1358,102,"Ctenotus storri"
277,1760,1577,108,"Ctenotus storri"
278,1916,1611,106,"Ctenotus storri"
277,1842,1396,104,"Ctenotus storri"
277,1465,1744,104,"Ctenotus storri"
276,1724,1640,109,"Ctenotus storri"
277,1859,1479,110,"Ctenotus storri"
277,1657,1584,105,"Ctenotus storri"
278,1538,1661,103,"Ctenotus storri"
276,1624,1567,102,"Ctenotus storri"
279,1825,1499,105,"Ctenotus storri"
277,1851,1474,103,"Ctenotus storri"
265,1941,1666,114,"Ctenotus storri"
276,1769,1272,104,"Ctenotus storri"
278,1699,1539,105,"Ctenotus storri"
279,1714,1471,102,"Ctenotus storri"
278,1649,1579,104,"Ctenotus storri"
275,1923,1377,113,"Ctenotus storri"
275,1732,1549,104,"Ctenotus storri"
276,1482,1829,104,"Ctenotus storri"
277,1625,1509,108,"Ctenotus storri"
277,1905,1538,111,"Ctenotus storri"
277,1778,1635,105,"Ctenotus storri"
278,1745,1359,101,"Ctenotus storri"
278,1785,1324,102,"Ctenotus storri"
278,1665,1433,100,"Ctenotus storri"
276,1686,1506,110,"Ctenotus storri"
279,1927,1452,107,"Ctenotus storri"
279,1647,1474,105,"Ctenotus storri"
278,1995,1460,107,"Ctenotus storri"
279,1706,1451,102,"Ctenotus storri"
278,1535,1729,103,"Ctenotus storri"
275,1650,1615,105,"Ctenotus storri"
278,1541,1737,103,"Ctenotus storri"
279,1917,1402,102,"Ctenotus storri"
277,1954,1482,105,"Ctenotus storri"
277,1584,1642,103,"Ctenotus storri"
276,1643,1603,103,"Ctenotus storri"
278,1638,1549,107,"Ctenotus storri"
277,1886,1543,101,"Ctenotus storri"
279,1772,1356,101,"Ctenotus storri"
278,1492,1743,105,"Ctenotus storri"
277,1696,1662,104,"Ctenotus storri"
277,1624,1653,103,"Ctenotus storri"
277,1778,1478,104,"Ctenotus storri"
275,1619,1599,105,"Ctenotus storri"
278,1631,1621,105,"Ctenotus storri"
276,1569,1670,106,"Ctenotus storri"
278,1541,1576,104,"Ctenotus storri"
279,1686,1413,101,"Ctenotus storri"
277,1611,1692,104,"Ctenotus storri"
278,1649,1625,103,"Ctenotus storri"
276,1968,1502,109,"Ctenotus storri"
275,1679,1686,107,"Ctenotus storri"
278,1673,1540,104,"Ctenotus storri"
279,1592,1515,105,"Ctenotus storri"
279,1701,1536,104,"Ctenotus storri"
276,1619,1622,107,"Ctenotus storri"
276,1772,1548,102,"Ctenotus storri"
277,1720,1404,108,"Ctenotus storri"
279,1836,1403,106,"Ctenotus storri"
277,1826,1573,105,"Ctenotus storri"
279,1645,1527,104,"Ctenotus storri"
278,1776,1371,101,"Ctenotus storri"
278,1883,1477,108,"Ctenotus storri"
278,1529,1557,104,"Ctenotus storri"
279,1598,1488,103,"Ctenotus storri"
278,1941,1475,107,"Ctenotus storri"
276,2009,1482,101,"Ctenotus storri"
277,1767,1487,106,"Ctenotus storri"
278,1997,1402,105,"Ctenotus storri"
278,1533,1578,104,"Ctenotus storri"
278,1782,1500,107,"Ctenotus storri"
277,1668,1664,104,"Ctenotus storri"
275,1736,1617,100,"Ctenotus storri"
278,1538,1609,104,"Ctenotus storri"
277,1683,1678,102,"Ctenotus storri"
279,1856,1309,101,"Ctenotus storri"
277,1554,1493,107,"Ctenotus storri"
279,1565,1511,104,"Ctenotus storri"
275,1792,1505,114,"Ctenotus storri"
278,1580,1586,105,"Ctenotus storri"
277,1458,1679,105,"Ctenotus storri"
279,1855,1353,102,"Ctenotus storri"
278,1742,1426,102,"Ctenotus storri"
278,1657,1533,104,"Ctenotus storri"
278,1561,1711,104,"Ctenotus storri"
278,1736,1454,103,"Ctenotus storri"
278,1518,1587,102,"Ctenotus storri"
278,1756,1600,107,"Ctenotus storri"
279,1775,1329,101,"Ctenotus storri"
279,1642,1465,104,"Ctenotus storri"
276,1532,1746,104,"Ctenotus storri"
277,1664,1381,108,"Ctenotus storri"
276,1715,1240,107,"Ctenotus storri"
278,1569,1653,105,"Ctenotus storri"
275,1927,1551,103,"Ctenotus storri"
277,1882,1432,103,"Ctenotus storri"
278,1534,1569,104,"Ctenotus storri"
279,1614,1540,104,"Ctenotus storri"
278,1657,1441,101,"Ctenotus storri"
279,1578,1466,102,"Ctenotus storri"
278,1834,1612,106,"Ctenotus storri"
279,1653,1539,103,"Ctenotus storri"
276,1934,1462,105,"Ctenotus storri"
279,1650,1426,101,"Ctenotus storri"
278,1562,1505,103,"Ctenotus storri"
279,1580,1564,104,"Ctenotus storri"
277,1807,1504,108,"Ctenotus storri"
276,1652,1595,104,"Ctenotus storri"
279,1583,1520,104,"Ctenotus storri"
278,1552,1613,104,"Ctenotus storri"
278,1611,1535,104,"Ctenotus storri"
278,1666,1576,105,"Ctenotus storri"
277,1933,1382,102,"Ctenotus storri"
278,1539,1600,104,"Ctenotus storri"
277,1561,1637,103,"Ctenotus storri"
278,1863,1533,106,"Ctenotus storri"
277,1502,1691,106,"Ctenotus storri"
279,1719,1401,103,"Ctenotus storri"
276,1575,1457,107,"Ctenotus storri"
277,1895,1411,102,"Ctenotus storri"
278,1524,1605,104,"Ctenotus storri"
278,1732,1460,102,"Ctenotus storri"
279,1891,1378,104,"Ctenotus storri"
279,1885,1481,106,"Ctenotus storri"
277,1930,1444,104,"Ctenotus storri"
279,1738,1289,101,"Ctenotus storri"
275,1930,1647,105,"Ctenotus storri"
278,1891,1522,104,"Ctenotus storri"
277,1835,1599,103,"Ctenotus storri"
276,1817,1450,110,"Ctenotus storri"
278,1920,1546,105,"Ctenotus storri"
277,1552,1821,102,"Ctenotus storri"
276,1830,1620,103,"Ctenotus storri"
279,1676,1567,105,"Ctenotus storri"
276,1578,1581,110,"Ctenotus storri"
278,1578,1625,104,"Ctenotus storri"
279,1610,1492,105,"Ctenotus storri"
278,1851,1497,103,"Ctenotus storri"
277,1648,1666,104,"Ctenotus storri"
278,1818,1484,102,"Ctenotus storri"
278,1553,1546,106,"Ctenotus storri"
276,1782,1473,111,"Ctenotus storri"
276,1703,1398,101,"Ctenotus storri"
277,1641,1523,110,"Ctenotus storri"
278,1559,1604,104,"Ctenotus storri"
278,1581,1593,104,"Ctenotus storri"
276,1500,1597,109,"Ctenotus storri"
278,1784,1489,104,"Ctenotus storri"
278,1596,1576,105,"Ctenotus storri"
278,1605,1641,104,"Ctenotus storri"
276,1671,1611,104,"Ctenotus storri"
278,1521,1524,102,"Ctenotus storri"
276,1862,1607,105,"Ctenotus storri"
278,1567,1679,104,"Ctenotus storri"
280,1687,1407,102,"Ctenotus storri"
278,1713,1547,105,"Ctenotus storri"
277,1518,1693,106,"Ctenotus storri"
277,1684,1637,107,"Ctenotus storri"
278,1503,1573,105,"Ctenotus storri"
277,1861,1593,106,"Ctenotus storri"
276,1692,1454,99,"Ctenotus storri"
277,1869,1505,102,"Ctenotus storri"
278,1550,1699,105,"Ctenotus storri"
277,1986,1425,105,"Ctenotus storri"
277,1596,1488,106,"Ctenotus storri"
277,1753,1624,104,"Ctenotus storri"
279,1568,1583,104,"Ctenotus storri"
278,1971,1535,105,"Ctenotus storri"
277,1677,1642,104,"Ctenotus storri"
278,1547,1593,105,"Ctenotus storri"
277,1573,1514,107,"Ctenotus storri"
277,1568,1799,102,"Ctenotus storri"
278,1800,1475,102,"Ctenotus storri"
277,1843,1419,102,"Ctenotus storri"
275,1524,1374,106,"Ctenotus storri"
278,1632,1524,104,"Ctenotus storri"
277,1951,1326,109,"Ctenotus storri"
276,1937,1268,109,"Ctenotus storri"
278,1530,1593,105,"Ctenotus storri"
275,1623,1391,111,"Ctenotus storri"
278,1859,1438,106,"Ctenotus storri"
277,1519,1605,106,"Ctenotus storri"
278,1579,1664,104,"Ctenotus storri"
278,1611,1529,102,"Ctenotus storri"
276,1600,1412,110,"Ctenotus storri"
277,1522,1418,108,"Ctenotus storri"
279,1636,1452,101,"Ctenotus storri"
279,1893,1478,103,"Ctenotus storri"
267,1783,1571,113,"Ctenotus storri"
277,1502,1784,105,"Ctenotus storri"
277,1758,1686,106,"Ctenotus storri"
275,1530,1661,108,"Ctenotus storri"
278,1541,1527,104,"Ctenotus storri"
278,1599,1538,107,"Ctenotus storri"
278,1774,1576,104,"Ctenotus storri"
276,1735,1476,106,"Ctenotus storri"
278,1494,1656,104,"Ctenotus storri"
277,1627,1486,106,"Ctenotus storri"
276,1924,1366,107,"Ctenotus storri"
277,1605,1659,105,"Ctenotus storri"
279,1881,1346,103,"Ctenotus storri"
276,1579,1495,104,"Ctenotus storri"
278,1577,1622,105,"Ctenotus storri"
278,1517,1641,106,"Ctenotus storri"
277,1643,1540,103,"Ctenotus storri"
277,1767,1548,108,"Ctenotus storri"
278,1714,1513,102,"Ctenotus storri"
279,1820,1274,101,"Ctenotus storri"
278,1805,1465,105,"Ctenotus storri"
276,1648,1531,113,"Ctenotus storri"
278,1708,1652,105,"Ctenotus storri"
277,1501,1650,105,"Ctenotus storri"
279,1821,1289,100,"Ctenotus storri"
275,1712,1678,106,"Ctenotus storri"
275,1942,1559,103,"Ctenotus storri"
277,1656,1598,104,"Ctenotus storri"
278,1698,1518,101,"Ctenotus storri"
277,1998,1459,106,"Ctenotus storri"
276,1480,1670,104,"Ctenotus storri"
280,1726,1444,103,"Ctenotus storri"
277,1756,1397,108,"Ctenotus storri"
279,1837,1287,100,"Ctenotus storri"
276,1613,1698,107,"Ctenotus storri"
278,1501,1710,105,"Ctenotus storri"
278,1545,1635,105,"Ctenotus storri"
277,1852,1344,100,"Ctenotus storri"
280,1697,1389,102,"Ctenotus storri"
278,1559,1623,105,"Ctenotus storri"
273,1984,1737,107,"Ctenotus storri"
278,1655,1683,105,"Ctenotus storri"
278,1671,1507,104,"Ctenotus storri"
276,1657,1589,104,"Ctenotus storri"
278,1942,1408,108,"Ctenotus storri"
278,1515,1631,105,"Ctenotus storri"
277,1832,1444,102,"Ctenotus storri"
279,1874,1486,104,"Ctenotus storri"
277,1660,1491,109,"Ctenotus storri"
276,1852,1345,111,"Ctenotus storri"
276,1586,1739,102,"Ctenotus storri"
278,1576,1610,104,"Ctenotus storri"
278,1794,1460,103,"Ctenotus storri"
275,1699,1648,106,"Ctenotus storri"
278,1649,1487,101,"Ctenotus storri"
278,1891,1460,106,"Ctenotus storri"
279,1609,1584,105,"Ctenotus storri"
276,1821,1533,102,"Ctenotus storri"
277,1705,1517,108,"Ctenotus storri"
277,1968,1401,108,"Ctenotus storri"
276,1869,1571,103,"Ctenotus storri"
277,1635,1564,101,"Ctenotus storri"
279,1609,1445,102,"Ctenotus storri"
278,1858,1426,104,"Ctenotus storri"
279,1557,1507,104,"Ctenotus storri"
277,1512,1664,103,"Ctenotus storri"
279,1619,1466,104,"Ctenotus storri"
277,1637,1486,105,"Ctenotus storri"
275,1742,1496,111,"Ctenotus storri"
277,1635,1620,104,"Ctenotus storri"
277,1745,1649,104,"Ctenotus storri"
278,1622,1602,105,"Ctenotus storri"
279,1808,1538,106,"Ctenotus storri"
276,1776,1723,104,"Ctenotus storri"
278,1605,1644,105,"Ctenotus storri"
278,1892,1503,106,"Ctenotus storri"
278,1651,1609,105,"Ctenotus storri"
278,1605,1549,106,"Ctenotus storri"
277,1795,1538,102,"Ctenotus storri"
276,1603,1776,104,"Ctenotus storri"
278,1789,1330,102,"Ctenotus storri"
277,1497,1563,107,"Ctenotus storri"
276,1483,1701,104,"Ctenotus storri"
277,1695,1613,103,"Ctenotus storri"
271,1836,1444,114,"Ctenotus storri"
279,1764,1334,101,"Ctenotus storri"
278,1590,1681,104,"Ctenotus storri"
277,1479,1679,103,"Ctenotus storri"
276,1632,1441,110,"Ctenotus storri"
278,1952,1479,106,"Ctenotus storri"
274,1608,1875,104,"Ctenotus storri"
277,1745,1440,102,"Ctenotus storri"
277,1676,1604,104,"Ctenotus storri"
276,1654,1677,108,"Ctenotus storri"
274,1498,1641,109,"Ctenotus storri"
276,1508,1684,108,"Ctenotus storri"
275,1700,1455,101,"Ctenotus storri"
277,1764,1582,103,"Ctenotus storri"
277,1558,1635,106,"Ctenotus storri"
277,1649,1763,106,"Ctenotus storri"
277,2005,1488,104,"Ctenotus storri"
277,1606,1588,104,"Ctenotus storri"
279,1600,1496,104,"Ctenotus storri"
275,1550,1638,108,"Ctenotus storri"
278,1576,1703,102,"Ctenotus storri"
277,1839,1506,108,"Ctenotus storri"
277,1502,1732,105,"Ctenotus storri"
278,1805,1377,102,"Ctenotus storri"
277,1804,1437,101,"Ctenotus storri"
278,1704,1532,104,"Ctenotus storri"
277,1620,1644,103,"Ctenotus storri"
275,1707,1241,107,"Ctenotus storri"
278,1799,1549,103,"Ctenotus storri"
278,1589,1586,105,"Ctenotus storri"
279,1554,1530,104,"Ctenotus storri"
278,1590,1625,105,"Ctenotus storri"
278,1835,1601,107,"Ctenotus storri"
277,1552,1703,106,"Ctenotus storri"
276,1700,1584,107,"Ctenotus storri"
278,1517,1678,107,"Ctenotus storri"
277,1904,1612,106,"Ctenotus storri"
277,1601,1642,103,"Ctenotus storri"
279,1822,1380,102,"Ctenotus storri"
279,1751,1521,105,"Ctenotus storri"
277,1561,1648,103,"Ctenotus storri"
279,1736,1532,104,"Ctenotus storri"
279,1561,1535,104,"Ctenotus storri"
278,1904,1373,105,"Ctenotus storri"
278,1617,1469,101,"Ctenotus storri"
279,1552,1560,104,"Ctenotus storri"
280,1663,1426,103,"Ctenotus storri"
278,1555,1512,103,"Ctenotus storri"
274,1489,1621,109,"Ctenotus storri"
279,1685,1488,104,"Ctenotus storri"
276,1687,1424,111,"Ctenotus storri"
276,1519,1767,103,"Ctenotus storri"
279,1552,1620,102,"Ctenotus storri"
277,1589,1636,102,"Ctenotus storri"
276,1607,1539,107,"Ctenotus storri"
278,1966,1451,103,"Ctenotus storri"
271,1719,1588,103,"Ctenotus storri"
278,1651,1506,102,"Ctenotus storri"
278,1543,1546,104,"Ctenotus storri"
278,1701,1577,104,"Ctenotus storri"
276,1525,1648,108,"Ctenotus storri"
279,1812,1302,102,"Ctenotus storri"
276,1794,1516,107,"Ctenotus storri"
279,1856,1412,103,"Ctenotus storri"
278,1804,1565,105,"Ctenotus storri"
277,1779,1599,103,"Ctenotus storri"
279,1622,1564,104,"Ctenotus storri"
278,1564,1548,106,"Ctenotus storri"
276,1811,1553,107,"Ctenotus storri"
276,1540,1485,110,"Ctenotus storri"
272,1644,1665,111,"Ctenotus storri"
276,1792,1599,104,"Ctenotus storri"
278,1506,1653,102,"Ctenotus storri"
275,1534,1830,105,"Ctenotus storri"
278,1619,1571,105,"Ctenotus storri"
278,1557,1726,104,"Ctenotus storri"
278,1848,1507,104,"Ctenotus storri"
