"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
278,1601,1453,102,"Anilios nema"
278,1536,1722,102,"Anilios nema"
278,1551,1654,105,"Anilios nema"
279,1538,1505,103,"Anilios nema"
278,1496,1716,105,"Anilios nema"
277,1555,1672,103,"Anilios nema"
278,1542,1563,103,"Anilios nema"
279,1549,1492,103,"Anilios nema"
278,1562,1718,105,"Anilios nema"
277,1588,1690,105,"Anilios nema"
279,1648,1514,104,"Anilios nema"
280,1644,1441,103,"Anilios nema"
278,1529,1585,104,"Anilios nema"
279,1575,1545,104,"Anilios nema"
279,1637,1452,103,"Anilios nema"
278,1490,1653,103,"Anilios nema"
278,1580,1651,105,"Anilios nema"
277,1575,1742,102,"Anilios nema"
277,1619,1521,101,"Anilios nema"
280,1647,1392,101,"Anilios nema"
278,1612,1598,104,"Anilios nema"
277,1461,1705,107,"Anilios nema"
280,1676,1444,102,"Anilios nema"
278,1559,1620,106,"Anilios nema"
279,1546,1668,105,"Anilios nema"
276,1480,1829,104,"Anilios nema"
277,1495,1631,104,"Anilios nema"
278,1517,1607,106,"Anilios nema"
278,1519,1672,105,"Anilios nema"
276,1483,1713,105,"Anilios nema"
277,1491,1729,103,"Anilios nema"
279,1625,1478,103,"Anilios nema"
277,1600,1657,104,"Anilios nema"
277,1537,1715,106,"Anilios nema"
278,1515,1587,101,"Anilios nema"
277,1509,1680,107,"Anilios nema"
279,1602,1506,104,"Anilios nema"
279,1629,1467,105,"Anilios nema"
279,1594,1505,103,"Anilios nema"
276,1487,1880,106,"Anilios nema"
279,1610,1513,103,"Anilios nema"
279,1596,1512,104,"Anilios nema"
278,1553,1585,104,"Anilios nema"
277,1561,1651,101,"Anilios nema"
278,1603,1641,104,"Anilios nema"
277,1506,1777,104,"Anilios nema"
276,1513,1792,104,"Anilios nema"
277,1573,1661,106,"Anilios nema"
278,1508,1685,105,"Anilios nema"
277,1516,1671,105,"Anilios nema"
279,1644,1421,103,"Anilios nema"
277,1457,1722,106,"Anilios nema"
278,1481,1571,103,"Anilios nema"
277,1540,1644,104,"Anilios nema"
277,1488,1710,103,"Anilios nema"
276,1472,1653,103,"Anilios nema"
277,1645,1543,101,"Anilios nema"
277,1486,1779,108,"Anilios nema"
276,1498,1670,104,"Anilios nema"
277,1572,1611,104,"Anilios nema"
278,1533,1552,104,"Anilios nema"
278,1527,1552,104,"Anilios nema"
279,1599,1512,105,"Anilios nema"
278,1535,1531,104,"Anilios nema"
279,1573,1547,104,"Anilios nema"
279,1530,1632,106,"Anilios nema"
279,1582,1510,104,"Anilios nema"
276,1618,1788,104,"Anilios nema"
278,1597,1624,105,"Anilios nema"
279,1526,1585,102,"Anilios nema"
278,1530,1550,104,"Anilios nema"
280,1659,1444,103,"Anilios nema"
277,1495,1759,105,"Anilios nema"
277,1459,1705,104,"Anilios nema"
278,1501,1591,104,"Anilios nema"
278,1544,1719,103,"Anilios nema"
279,1562,1635,104,"Anilios nema"
279,1576,1510,105,"Anilios nema"
278,1513,1566,103,"Anilios nema"
275,1595,1805,104,"Anilios nema"
279,1552,1473,103,"Anilios nema"
278,1532,1650,105,"Anilios nema"
278,1571,1639,103,"Anilios nema"
278,1500,1713,105,"Anilios nema"
278,1617,1611,104,"Anilios nema"
277,1553,1648,103,"Anilios nema"
278,1585,1530,102,"Anilios nema"
279,1627,1420,102,"Anilios nema"
277,1491,1576,103,"Anilios nema"
278,1540,1546,104,"Anilios nema"
278,1593,1589,101,"Anilios nema"
278,1522,1628,103,"Anilios nema"
276,1627,1744,103,"Anilios nema"
278,1576,1683,105,"Anilios nema"
278,1533,1658,102,"Anilios nema"
278,1548,1541,104,"Anilios nema"
278,1587,1628,105,"Anilios nema"
278,1517,1564,104,"Anilios nema"
275,1618,1699,103,"Anilios nema"
279,1570,1473,103,"Anilios nema"
276,1505,1824,106,"Anilios nema"
279,1614,1447,102,"Anilios nema"
279,1556,1534,105,"Anilios nema"
277,1544,1734,105,"Anilios nema"
278,1504,1681,106,"Anilios nema"
277,1561,1628,105,"Anilios nema"
278,1464,1672,105,"Anilios nema"
277,1502,1576,103,"Anilios nema"
279,1622,1565,106,"Anilios nema"
278,1609,1538,106,"Anilios nema"
280,1666,1419,103,"Anilios nema"
278,1522,1540,102,"Anilios nema"
278,1540,1587,104,"Anilios nema"
278,1547,1639,104,"Anilios nema"
279,1555,1625,102,"Anilios nema"
279,1514,1634,106,"Anilios nema"
277,1480,1698,104,"Anilios nema"
277,1559,1724,104,"Anilios nema"
277,1507,1720,102,"Anilios nema"
277,1521,1701,106,"Anilios nema"
278,1601,1481,101,"Anilios nema"
277,1532,1611,103,"Anilios nema"
279,1557,1527,104,"Anilios nema"
279,1579,1575,103,"Anilios nema"
278,1534,1639,103,"Anilios nema"
279,1666,1432,101,"Anilios nema"
278,1566,1546,103,"Anilios nema"
