"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
278,1594,1548,105,"Anilios tovelli"
277,1540,1501,105,"Anilios tovelli"
278,1674,1607,107,"Anilios tovelli"
277,1490,1532,106,"Anilios tovelli"
278,1585,1568,106,"Anilios tovelli"
276,1641,1609,107,"Anilios tovelli"
277,1720,1549,109,"Anilios tovelli"
278,1694,1624,103,"Anilios tovelli"
278,1569,1513,103,"Anilios tovelli"
278,1568,1535,106,"Anilios tovelli"
277,1669,1552,108,"Anilios tovelli"
276,1590,1577,110,"Anilios tovelli"
277,1574,1487,106,"Anilios tovelli"
277,1619,1653,107,"Anilios tovelli"
277,1695,1526,106,"Anilios tovelli"
277,1751,1454,105,"Anilios tovelli"
277,1668,1642,108,"Anilios tovelli"
278,1625,1670,105,"Anilios tovelli"
278,1700,1530,106,"Anilios tovelli"
278,1722,1600,104,"Anilios tovelli"
278,1573,1554,104,"Anilios tovelli"
276,1631,1520,105,"Anilios tovelli"
275,1555,1608,105,"Anilios tovelli"
276,1700,1572,106,"Anilios tovelli"
277,1642,1574,108,"Anilios tovelli"
279,1746,1532,105,"Anilios tovelli"
277,1667,1468,105,"Anilios tovelli"
276,1608,1556,105,"Anilios tovelli"
275,1542,1796,106,"Anilios tovelli"
277,1641,1508,105,"Anilios tovelli"
278,1597,1594,106,"Anilios tovelli"
278,1748,1567,104,"Anilios tovelli"
278,1564,1548,106,"Anilios tovelli"
277,1571,1619,108,"Anilios tovelli"
277,1661,1728,104,"Anilios tovelli"
278,1768,1597,103,"Anilios tovelli"
277,1596,1488,106,"Anilios tovelli"
277,1724,1626,103,"Anilios tovelli"
278,1623,1544,104,"Anilios tovelli"
277,1598,1510,106,"Anilios tovelli"
278,1696,1619,105,"Anilios tovelli"
277,1655,1483,106,"Anilios tovelli"
278,1733,1586,106,"Anilios tovelli"
277,1655,1670,104,"Anilios tovelli"
276,1723,1498,105,"Anilios tovelli"
277,1628,1472,107,"Anilios tovelli"
278,1545,1554,106,"Anilios tovelli"
279,1757,1529,104,"Anilios tovelli"
278,1738,1570,108,"Anilios tovelli"
277,1576,1467,103,"Anilios tovelli"
276,1525,1648,108,"Anilios tovelli"
277,1636,1698,104,"Anilios tovelli"
277,1564,1489,107,"Anilios tovelli"
276,1669,1597,106,"Anilios tovelli"
277,1507,1584,107,"Anilios tovelli"
278,1753,1557,107,"Anilios tovelli"
278,1513,1572,106,"Anilios tovelli"
274,1720,1698,107,"Anilios tovelli"
276,1604,1687,107,"Anilios tovelli"
277,1756,1506,107,"Anilios tovelli"
277,1579,1551,108,"Anilios tovelli"
278,1649,1560,107,"Anilios tovelli"
277,1694,1495,106,"Anilios tovelli"
277,1500,1561,107,"Anilios tovelli"
276,1691,1612,106,"Anilios tovelli"
278,1557,1515,108,"Anilios tovelli"
279,1631,1557,105,"Anilios tovelli"
277,1518,1512,107,"Anilios tovelli"
278,1782,1500,107,"Anilios tovelli"
277,1535,1512,109,"Anilios tovelli"
279,1701,1536,104,"Anilios tovelli"
274,1606,1732,107,"Anilios tovelli"
277,1714,1615,104,"Anilios tovelli"
277,1753,1679,106,"Anilios tovelli"
278,1635,1562,105,"Anilios tovelli"
276,1538,1627,108,"Anilios tovelli"
278,1645,1555,104,"Anilios tovelli"
277,1522,1487,108,"Anilios tovelli"
279,1775,1541,105,"Anilios tovelli"
277,1600,1656,109,"Anilios tovelli"
278,1694,1560,105,"Anilios tovelli"
279,1672,1561,105,"Anilios tovelli"
275,1556,1641,108,"Anilios tovelli"
279,1670,1528,104,"Anilios tovelli"
278,1774,1510,108,"Anilios tovelli"
277,1511,1569,108,"Anilios tovelli"
278,1611,1628,104,"Anilios tovelli"
277,1595,1637,107,"Anilios tovelli"
278,1611,1641,106,"Anilios tovelli"
277,1521,1555,107,"Anilios tovelli"
277,1496,1556,106,"Anilios tovelli"
276,1529,1578,105,"Anilios tovelli"
