"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
229,3272,667,88,"Glaphyromorphus clandestinus"
242,3244,1015,97,"Glaphyromorphus clandestinus"
222,3202,851,92,"Glaphyromorphus clandestinus"
227,3232,994,94,"Glaphyromorphus clandestinus"
245,3269,943,96,"Glaphyromorphus clandestinus"
247,3096,1052,104,"Glaphyromorphus clandestinus"
243,3217,980,99,"Glaphyromorphus clandestinus"
239,3140,1498,94,"Glaphyromorphus clandestinus"
223,3262,757,87,"Glaphyromorphus clandestinus"
220,3163,995,97,"Glaphyromorphus clandestinus"
245,3219,952,99,"Glaphyromorphus clandestinus"
230,3316,604,88,"Glaphyromorphus clandestinus"
246,3228,876,95,"Glaphyromorphus clandestinus"
245,3181,1087,100,"Glaphyromorphus clandestinus"
247,3080,1316,96,"Glaphyromorphus clandestinus"
230,3317,662,87,"Glaphyromorphus clandestinus"
248,3003,1059,101,"Glaphyromorphus clandestinus"
214,3121,978,93,"Glaphyromorphus clandestinus"
246,3136,1266,97,"Glaphyromorphus clandestinus"
197,2907,1308,98,"Glaphyromorphus clandestinus"
244,3199,951,100,"Glaphyromorphus clandestinus"
248,3063,1072,101,"Glaphyromorphus clandestinus"
225,3252,716,90,"Glaphyromorphus clandestinus"
222,3134,945,90,"Glaphyromorphus clandestinus"
239,3211,1191,98,"Glaphyromorphus clandestinus"
246,3166,1047,100,"Glaphyromorphus clandestinus"
228,3250,777,89,"Glaphyromorphus clandestinus"
242,3254,1002,98,"Glaphyromorphus clandestinus"
248,3047,1127,99,"Glaphyromorphus clandestinus"
210,2950,1894,92,"Glaphyromorphus clandestinus"
220,3167,848,93,"Glaphyromorphus clandestinus"
247,3066,1257,98,"Glaphyromorphus clandestinus"
240,3272,927,97,"Glaphyromorphus clandestinus"
225,3093,1325,99,"Glaphyromorphus clandestinus"
213,3109,1170,95,"Glaphyromorphus clandestinus"
222,3069,1433,95,"Glaphyromorphus clandestinus"
246,3081,1558,93,"Glaphyromorphus clandestinus"
238,3201,971,95,"Glaphyromorphus clandestinus"
245,3081,952,102,"Glaphyromorphus clandestinus"
228,3239,710,91,"Glaphyromorphus clandestinus"
244,3033,1255,102,"Glaphyromorphus clandestinus"
217,3062,1447,95,"Glaphyromorphus clandestinus"
247,3182,924,100,"Glaphyromorphus clandestinus"
227,3239,716,91,"Glaphyromorphus clandestinus"
245,3246,933,99,"Glaphyromorphus clandestinus"
246,3251,919,96,"Glaphyromorphus clandestinus"
244,3247,953,98,"Glaphyromorphus clandestinus"
224,3236,751,91,"Glaphyromorphus clandestinus"
246,3204,821,95,"Glaphyromorphus clandestinus"
247,3232,907,95,"Glaphyromorphus clandestinus"
247,3066,890,99,"Glaphyromorphus clandestinus"
246,3182,862,98,"Glaphyromorphus clandestinus"
220,3229,926,90,"Glaphyromorphus clandestinus"
247,3085,1176,99,"Glaphyromorphus clandestinus"
244,3159,1182,96,"Glaphyromorphus clandestinus"
241,3113,1658,93,"Glaphyromorphus clandestinus"
246,3084,1451,94,"Glaphyromorphus clandestinus"
228,3235,805,93,"Glaphyromorphus clandestinus"
202,2917,1238,98,"Glaphyromorphus clandestinus"
246,3156,768,98,"Glaphyromorphus clandestinus"
246,3192,745,95,"Glaphyromorphus clandestinus"
222,3164,927,91,"Glaphyromorphus clandestinus"
237,3047,1353,102,"Glaphyromorphus clandestinus"
247,3175,913,98,"Glaphyromorphus clandestinus"
246,3202,1081,100,"Glaphyromorphus clandestinus"
223,3240,953,92,"Glaphyromorphus clandestinus"
246,3145,847,100,"Glaphyromorphus clandestinus"
244,3252,925,98,"Glaphyromorphus clandestinus"
212,2998,1718,93,"Glaphyromorphus clandestinus"
247,3134,939,100,"Glaphyromorphus clandestinus"
242,3097,1120,102,"Glaphyromorphus clandestinus"
246,3142,1137,99,"Glaphyromorphus clandestinus"
215,3105,1308,93,"Glaphyromorphus clandestinus"
224,3219,711,90,"Glaphyromorphus clandestinus"
231,3056,1149,100,"Glaphyromorphus clandestinus"
246,3201,831,95,"Glaphyromorphus clandestinus"
247,3112,1132,100,"Glaphyromorphus clandestinus"
203,2952,1640,91,"Glaphyromorphus clandestinus"
244,3118,1368,97,"Glaphyromorphus clandestinus"
244,3109,814,98,"Glaphyromorphus clandestinus"
247,3031,1254,102,"Glaphyromorphus clandestinus"
232,3318,595,89,"Glaphyromorphus clandestinus"
248,3084,1100,101,"Glaphyromorphus clandestinus"
248,3026,1195,101,"Glaphyromorphus clandestinus"
246,3189,871,95,"Glaphyromorphus clandestinus"
228,3204,907,92,"Glaphyromorphus clandestinus"
240,3274,923,96,"Glaphyromorphus clandestinus"
247,3091,1354,95,"Glaphyromorphus clandestinus"
232,3221,1102,97,"Glaphyromorphus clandestinus"
200,2874,1482,99,"Glaphyromorphus clandestinus"
215,3064,1207,93,"Glaphyromorphus clandestinus"
248,3051,969,101,"Glaphyromorphus clandestinus"
244,3203,1122,98,"Glaphyromorphus clandestinus"
