"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
189,4465,191,13,"Christinus alexanderi"
182,4523,177,16,"Christinus alexanderi"
172,2805,313,25,"Christinus alexanderi"
185,4081,191,16,"Christinus alexanderi"
176,3058,293,21,"Christinus alexanderi"
176,3288,263,26,"Christinus alexanderi"
179,4027,193,16,"Christinus alexanderi"
177,3654,229,21,"Christinus alexanderi"
186,4124,204,17,"Christinus alexanderi"
183,3871,237,21,"Christinus alexanderi"
188,4362,204,14,"Christinus alexanderi"
179,3666,225,16,"Christinus alexanderi"
172,3068,293,24,"Christinus alexanderi"
178,3663,214,18,"Christinus alexanderi"
187,4760,175,14,"Christinus alexanderi"
180,3315,262,26,"Christinus alexanderi"
180,3580,268,20,"Christinus alexanderi"
182,3659,231,25,"Christinus alexanderi"
175,3774,286,15,"Christinus alexanderi"
179,3625,221,18,"Christinus alexanderi"
177,3705,260,17,"Christinus alexanderi"
190,4511,211,14,"Christinus alexanderi"
186,4145,186,15,"Christinus alexanderi"
174,3610,285,17,"Christinus alexanderi"
182,3811,210,16,"Christinus alexanderi"
182,4026,210,14,"Christinus alexanderi"
177,3431,255,22,"Christinus alexanderi"
177,3885,270,16,"Christinus alexanderi"
183,3761,233,24,"Christinus alexanderi"
182,3594,249,28,"Christinus alexanderi"
187,4729,189,15,"Christinus alexanderi"
184,4066,195,15,"Christinus alexanderi"
187,4248,192,14,"Christinus alexanderi"
179,3569,246,18,"Christinus alexanderi"
175,3130,269,24,"Christinus alexanderi"
186,4139,204,12,"Christinus alexanderi"
179,3920,203,19,"Christinus alexanderi"
178,3831,210,20,"Christinus alexanderi"
184,3926,221,20,"Christinus alexanderi"
185,4301,178,10,"Christinus alexanderi"
185,4110,209,18,"Christinus alexanderi"
188,4815,175,15,"Christinus alexanderi"
179,3906,196,17,"Christinus alexanderi"
181,3894,231,21,"Christinus alexanderi"
180,3864,229,17,"Christinus alexanderi"
183,4277,178,15,"Christinus alexanderi"
179,4051,247,19,"Christinus alexanderi"
177,3200,259,23,"Christinus alexanderi"
183,3782,210,18,"Christinus alexanderi"
179,3524,297,18,"Christinus alexanderi"
171,2832,309,24,"Christinus alexanderi"
178,3779,217,21,"Christinus alexanderi"
182,4290,178,18,"Christinus alexanderi"
178,3697,228,21,"Christinus alexanderi"
179,3488,250,18,"Christinus alexanderi"
184,4500,172,16,"Christinus alexanderi"
186,4749,186,12,"Christinus alexanderi"
184,4486,166,17,"Christinus alexanderi"
177,3132,266,25,"Christinus alexanderi"
171,2661,343,21,"Christinus alexanderi"
188,4784,178,14,"Christinus alexanderi"
181,3886,214,18,"Christinus alexanderi"
188,4338,201,15,"Christinus alexanderi"
178,3839,210,20,"Christinus alexanderi"
186,4116,203,17,"Christinus alexanderi"
180,4002,241,18,"Christinus alexanderi"
