"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
199,5919,202,23,"Ctenophorus vadnappa"
176,5839,280,17,"Ctenophorus vadnappa"
174,5613,269,21,"Ctenophorus vadnappa"
178,5971,234,20,"Ctenophorus vadnappa"
178,5737,287,18,"Ctenophorus vadnappa"
208,6108,181,29,"Ctenophorus vadnappa"
157,5304,289,9,"Ctenophorus vadnappa"
182,5685,258,15,"Ctenophorus vadnappa"
203,6025,171,31,"Ctenophorus vadnappa"
202,5996,188,30,"Ctenophorus vadnappa"
197,5941,250,13,"Ctenophorus vadnappa"
201,5953,197,25,"Ctenophorus vadnappa"
159,5504,335,21,"Ctenophorus vadnappa"
204,6076,168,37,"Ctenophorus vadnappa"
206,6084,166,36,"Ctenophorus vadnappa"
189,5861,258,25,"Ctenophorus vadnappa"
205,6148,176,32,"Ctenophorus vadnappa"
201,5990,191,30,"Ctenophorus vadnappa"
193,5770,217,21,"Ctenophorus vadnappa"
166,5813,265,15,"Ctenophorus vadnappa"
168,5705,307,18,"Ctenophorus vadnappa"
198,6129,172,21,"Ctenophorus vadnappa"
171,5663,296,16,"Ctenophorus vadnappa"
193,5850,266,22,"Ctenophorus vadnappa"
189,6061,198,22,"Ctenophorus vadnappa"
178,5860,253,19,"Ctenophorus vadnappa"
198,5893,213,25,"Ctenophorus vadnappa"
197,6110,207,22,"Ctenophorus vadnappa"
187,5732,239,18,"Ctenophorus vadnappa"
182,5595,245,13,"Ctenophorus vadnappa"
175,5413,239,12,"Ctenophorus vadnappa"
202,6157,167,20,"Ctenophorus vadnappa"
208,6163,177,30,"Ctenophorus vadnappa"
162,5530,311,19,"Ctenophorus vadnappa"
196,6111,179,19,"Ctenophorus vadnappa"
192,5795,269,22,"Ctenophorus vadnappa"
206,6110,171,36,"Ctenophorus vadnappa"
191,6017,247,25,"Ctenophorus vadnappa"
177,5519,232,14,"Ctenophorus vadnappa"
170,5819,300,14,"Ctenophorus vadnappa"
178,5507,245,9,"Ctenophorus vadnappa"
181,5556,248,16,"Ctenophorus vadnappa"
162,5580,320,24,"Ctenophorus vadnappa"
187,5648,215,14,"Ctenophorus vadnappa"
162,5811,285,18,"Ctenophorus vadnappa"
208,6171,177,29,"Ctenophorus vadnappa"
209,6179,178,30,"Ctenophorus vadnappa"
200,5944,199,22,"Ctenophorus vadnappa"
181,5930,213,23,"Ctenophorus vadnappa"
173,5844,277,17,"Ctenophorus vadnappa"
192,6037,210,17,"Ctenophorus vadnappa"
174,5495,273,12,"Ctenophorus vadnappa"
196,5865,262,16,"Ctenophorus vadnappa"
203,6005,194,28,"Ctenophorus vadnappa"
170,5554,308,16,"Ctenophorus vadnappa"
171,5860,256,20,"Ctenophorus vadnappa"
204,6045,168,34,"Ctenophorus vadnappa"
155,5311,305,21,"Ctenophorus vadnappa"
163,5629,366,15,"Ctenophorus vadnappa"
204,6083,173,37,"Ctenophorus vadnappa"
187,5986,267,18,"Ctenophorus vadnappa"
204,6121,179,14,"Ctenophorus vadnappa"
178,5890,249,25,"Ctenophorus vadnappa"
194,5930,253,19,"Ctenophorus vadnappa"
203,6163,191,31,"Ctenophorus vadnappa"
173,5622,301,13,"Ctenophorus vadnappa"
201,5981,195,25,"Ctenophorus vadnappa"
161,5646,340,19,"Ctenophorus vadnappa"
205,6153,184,30,"Ctenophorus vadnappa"
207,6083,166,33,"Ctenophorus vadnappa"
196,5917,265,13,"Ctenophorus vadnappa"
209,6202,179,28,"Ctenophorus vadnappa"
190,6047,188,17,"Ctenophorus vadnappa"
175,5361,244,12,"Ctenophorus vadnappa"
167,5523,297,22,"Ctenophorus vadnappa"
169,5787,290,17,"Ctenophorus vadnappa"
188,5988,197,25,"Ctenophorus vadnappa"
175,5822,305,19,"Ctenophorus vadnappa"
198,5904,195,20,"Ctenophorus vadnappa"
189,6039,212,13,"Ctenophorus vadnappa"
193,5934,218,25,"Ctenophorus vadnappa"
197,6092,190,24,"Ctenophorus vadnappa"
200,5920,201,24,"Ctenophorus vadnappa"
185,5697,227,18,"Ctenophorus vadnappa"
191,6078,195,18,"Ctenophorus vadnappa"
176,5400,251,11,"Ctenophorus vadnappa"
186,5926,230,26,"Ctenophorus vadnappa"
197,5864,217,24,"Ctenophorus vadnappa"
199,6118,180,17,"Ctenophorus vadnappa"
181,5925,245,27,"Ctenophorus vadnappa"
203,6007,185,28,"Ctenophorus vadnappa"
203,6054,170,38,"Ctenophorus vadnappa"
175,5463,243,12,"Ctenophorus vadnappa"
207,6089,181,29,"Ctenophorus vadnappa"
184,5955,201,24,"Ctenophorus vadnappa"
206,6142,176,33,"Ctenophorus vadnappa"
186,5856,261,19,"Ctenophorus vadnappa"
177,5970,212,17,"Ctenophorus vadnappa"
202,6064,202,15,"Ctenophorus vadnappa"
172,5418,229,11,"Ctenophorus vadnappa"
186,5785,266,19,"Ctenophorus vadnappa"
164,5855,284,18,"Ctenophorus vadnappa"
192,5983,184,24,"Ctenophorus vadnappa"
187,5998,209,28,"Ctenophorus vadnappa"
201,6141,179,16,"Ctenophorus vadnappa"
207,6138,175,34,"Ctenophorus vadnappa"
159,5469,308,26,"Ctenophorus vadnappa"
206,6063,161,35,"Ctenophorus vadnappa"
183,5776,269,18,"Ctenophorus vadnappa"
195,6042,201,40,"Ctenophorus vadnappa"
208,6145,168,31,"Ctenophorus vadnappa"
161,5305,258,10,"Ctenophorus vadnappa"
171,5642,339,13,"Ctenophorus vadnappa"
199,5971,196,31,"Ctenophorus vadnappa"
173,5843,272,19,"Ctenophorus vadnappa"
180,5509,228,11,"Ctenophorus vadnappa"
187,5953,217,29,"Ctenophorus vadnappa"
200,5926,205,25,"Ctenophorus vadnappa"
179,5662,263,15,"Ctenophorus vadnappa"
193,6086,186,18,"Ctenophorus vadnappa"
173,5587,257,17,"Ctenophorus vadnappa"
174,5453,227,12,"Ctenophorus vadnappa"
163,5839,277,22,"Ctenophorus vadnappa"
165,5777,338,18,"Ctenophorus vadnappa"
185,5712,243,14,"Ctenophorus vadnappa"
209,6159,169,31,"Ctenophorus vadnappa"
207,6171,180,28,"Ctenophorus vadnappa"
168,5708,269,21,"Ctenophorus vadnappa"
205,6043,176,30,"Ctenophorus vadnappa"
194,6010,214,14,"Ctenophorus vadnappa"
199,5939,247,13,"Ctenophorus vadnappa"
173,5600,284,20,"Ctenophorus vadnappa"
161,5828,270,16,"Ctenophorus vadnappa"
173,5874,239,19,"Ctenophorus vadnappa"
187,6015,254,34,"Ctenophorus vadnappa"
182,6015,219,32,"Ctenophorus vadnappa"
197,6111,178,18,"Ctenophorus vadnappa"
169,5571,303,27,"Ctenophorus vadnappa"
201,6051,210,14,"Ctenophorus vadnappa"
203,6021,191,27,"Ctenophorus vadnappa"
172,5414,269,14,"Ctenophorus vadnappa"
200,6127,179,17,"Ctenophorus vadnappa"
194,5816,272,20,"Ctenophorus vadnappa"
208,6126,169,32,"Ctenophorus vadnappa"
202,6110,189,36,"Ctenophorus vadnappa"
189,6012,218,13,"Ctenophorus vadnappa"
198,6086,186,14,"Ctenophorus vadnappa"
196,6116,178,21,"Ctenophorus vadnappa"
178,5962,234,12,"Ctenophorus vadnappa"
182,5545,240,12,"Ctenophorus vadnappa"
148,5231,329,16,"Ctenophorus vadnappa"
202,6132,180,14,"Ctenophorus vadnappa"
198,5996,232,13,"Ctenophorus vadnappa"
194,5864,212,20,"Ctenophorus vadnappa"
190,6029,211,14,"Ctenophorus vadnappa"
175,5986,255,29,"Ctenophorus vadnappa"
180,5808,288,18,"Ctenophorus vadnappa"
197,6063,216,34,"Ctenophorus vadnappa"
195,5970,247,13,"Ctenophorus vadnappa"
190,5751,210,16,"Ctenophorus vadnappa"
198,5883,197,20,"Ctenophorus vadnappa"
205,6107,176,36,"Ctenophorus vadnappa"
194,5787,208,18,"Ctenophorus vadnappa"
168,5775,330,22,"Ctenophorus vadnappa"
201,5997,182,31,"Ctenophorus vadnappa"
193,5807,229,25,"Ctenophorus vadnappa"
175,5776,277,14,"Ctenophorus vadnappa"
175,5526,280,12,"Ctenophorus vadnappa"
148,5524,398,19,"Ctenophorus vadnappa"
176,5860,293,12,"Ctenophorus vadnappa"
192,6096,209,36,"Ctenophorus vadnappa"
207,6074,184,28,"Ctenophorus vadnappa"
175,5636,275,15,"Ctenophorus vadnappa"
198,5902,199,22,"Ctenophorus vadnappa"
208,6113,168,33,"Ctenophorus vadnappa"
202,5992,193,26,"Ctenophorus vadnappa"
197,5860,197,20,"Ctenophorus vadnappa"
182,6000,212,14,"Ctenophorus vadnappa"
187,5776,263,19,"Ctenophorus vadnappa"
179,5519,247,13,"Ctenophorus vadnappa"
191,6001,203,40,"Ctenophorus vadnappa"
205,6094,171,36,"Ctenophorus vadnappa"
171,5512,288,11,"Ctenophorus vadnappa"
187,5857,245,20,"Ctenophorus vadnappa"
172,5897,241,18,"Ctenophorus vadnappa"
192,6069,223,31,"Ctenophorus vadnappa"
200,6030,177,38,"Ctenophorus vadnappa"
198,5881,206,20,"Ctenophorus vadnappa"
208,6122,176,30,"Ctenophorus vadnappa"
201,6130,207,35,"Ctenophorus vadnappa"
181,5543,223,12,"Ctenophorus vadnappa"
183,6007,200,18,"Ctenophorus vadnappa"
190,5953,206,28,"Ctenophorus vadnappa"
174,5929,237,15,"Ctenophorus vadnappa"
164,5683,308,26,"Ctenophorus vadnappa"
192,5875,234,22,"Ctenophorus vadnappa"
171,5577,246,14,"Ctenophorus vadnappa"
189,5975,209,34,"Ctenophorus vadnappa"
206,6155,179,30,"Ctenophorus vadnappa"
196,5939,212,27,"Ctenophorus vadnappa"
190,5940,222,25,"Ctenophorus vadnappa"
209,6190,178,28,"Ctenophorus vadnappa"
209,6175,171,29,"Ctenophorus vadnappa"
190,6039,205,13,"Ctenophorus vadnappa"
167,5774,312,14,"Ctenophorus vadnappa"
184,6030,234,32,"Ctenophorus vadnappa"
182,5959,231,13,"Ctenophorus vadnappa"
181,5649,242,19,"Ctenophorus vadnappa"
188,5888,258,22,"Ctenophorus vadnappa"
163,5824,250,14,"Ctenophorus vadnappa"
172,5940,216,17,"Ctenophorus vadnappa"
170,5348,252,14,"Ctenophorus vadnappa"
203,6165,177,21,"Ctenophorus vadnappa"
181,5661,230,18,"Ctenophorus vadnappa"
178,5913,216,25,"Ctenophorus vadnappa"
190,5921,228,23,"Ctenophorus vadnappa"
176,5904,238,19,"Ctenophorus vadnappa"
209,6160,173,29,"Ctenophorus vadnappa"
210,6182,174,27,"Ctenophorus vadnappa"
190,5767,229,22,"Ctenophorus vadnappa"
163,5827,284,13,"Ctenophorus vadnappa"
200,5944,203,28,"Ctenophorus vadnappa"
165,5861,283,20,"Ctenophorus vadnappa"
192,5760,209,18,"Ctenophorus vadnappa"
198,6105,187,15,"Ctenophorus vadnappa"
205,6050,172,29,"Ctenophorus vadnappa"
174,5695,290,15,"Ctenophorus vadnappa"
182,5720,295,35,"Ctenophorus vadnappa"
169,5876,270,26,"Ctenophorus vadnappa"
172,5421,260,12,"Ctenophorus vadnappa"
177,5414,238,12,"Ctenophorus vadnappa"
164,5885,287,33,"Ctenophorus vadnappa"
198,5913,210,30,"Ctenophorus vadnappa"
171,5572,273,18,"Ctenophorus vadnappa"
189,5998,180,24,"Ctenophorus vadnappa"
187,5756,256,25,"Ctenophorus vadnappa"
196,6105,212,31,"Ctenophorus vadnappa"
206,6069,188,31,"Ctenophorus vadnappa"
192,5905,227,21,"Ctenophorus vadnappa"
196,5904,199,21,"Ctenophorus vadnappa"
182,5591,263,18,"Ctenophorus vadnappa"
169,5804,313,15,"Ctenophorus vadnappa"
196,6085,215,33,"Ctenophorus vadnappa"
198,5936,210,31,"Ctenophorus vadnappa"
187,5645,223,18,"Ctenophorus vadnappa"
206,6152,182,18,"Ctenophorus vadnappa"
202,6027,170,37,"Ctenophorus vadnappa"
204,6165,170,19,"Ctenophorus vadnappa"
192,6042,207,13,"Ctenophorus vadnappa"
180,5746,307,25,"Ctenophorus vadnappa"
179,5946,247,34,"Ctenophorus vadnappa"
206,6063,176,28,"Ctenophorus vadnappa"
184,6000,220,12,"Ctenophorus vadnappa"
194,5996,223,13,"Ctenophorus vadnappa"
194,6011,195,40,"Ctenophorus vadnappa"
209,6148,169,31,"Ctenophorus vadnappa"
201,6001,177,32,"Ctenophorus vadnappa"
180,5478,231,10,"Ctenophorus vadnappa"
197,5882,198,20,"Ctenophorus vadnappa"
171,5776,308,23,"Ctenophorus vadnappa"
197,5853,206,20,"Ctenophorus vadnappa"
169,5894,241,19,"Ctenophorus vadnappa"
195,5810,213,19,"Ctenophorus vadnappa"
167,5909,223,19,"Ctenophorus vadnappa"
199,5960,235,13,"Ctenophorus vadnappa"
209,6145,173,31,"Ctenophorus vadnappa"
194,5920,221,24,"Ctenophorus vadnappa"
202,5974,194,29,"Ctenophorus vadnappa"
180,5988,214,16,"Ctenophorus vadnappa"
194,6047,210,21,"Ctenophorus vadnappa"
158,5492,320,22,"Ctenophorus vadnappa"
191,5757,227,23,"Ctenophorus vadnappa"
165,5386,247,10,"Ctenophorus vadnappa"
165,5564,334,14,"Ctenophorus vadnappa"
203,6024,190,29,"Ctenophorus vadnappa"
210,6188,171,29,"Ctenophorus vadnappa"
179,5646,253,16,"Ctenophorus vadnappa"
180,5952,224,14,"Ctenophorus vadnappa"
209,6171,173,29,"Ctenophorus vadnappa"
201,5970,195,28,"Ctenophorus vadnappa"
204,6017,182,30,"Ctenophorus vadnappa"
189,5899,239,21,"Ctenophorus vadnappa"
203,6144,180,15,"Ctenophorus vadnappa"
169,5376,260,13,"Ctenophorus vadnappa"
189,5675,215,16,"Ctenophorus vadnappa"
194,5823,201,17,"Ctenophorus vadnappa"
207,6089,164,34,"Ctenophorus vadnappa"
190,5985,218,14,"Ctenophorus vadnappa"
201,5970,197,29,"Ctenophorus vadnappa"
172,5793,287,15,"Ctenophorus vadnappa"
204,6155,193,31,"Ctenophorus vadnappa"
182,6008,219,16,"Ctenophorus vadnappa"
168,5319,249,13,"Ctenophorus vadnappa"
185,5971,204,25,"Ctenophorus vadnappa"
170,5602,295,13,"Ctenophorus vadnappa"
196,5900,262,14,"Ctenophorus vadnappa"
190,5733,229,23,"Ctenophorus vadnappa"
188,5667,231,22,"Ctenophorus vadnappa"
182,5720,285,16,"Ctenophorus vadnappa"
191,5806,240,19,"Ctenophorus vadnappa"
198,5959,204,30,"Ctenophorus vadnappa"
157,5368,275,12,"Ctenophorus vadnappa"
170,5891,238,16,"Ctenophorus vadnappa"
181,5879,266,21,"Ctenophorus vadnappa"
196,5881,227,30,"Ctenophorus vadnappa"
175,5628,258,18,"Ctenophorus vadnappa"
197,6107,183,17,"Ctenophorus vadnappa"
200,6059,186,39,"Ctenophorus vadnappa"
206,6138,182,17,"Ctenophorus vadnappa"
171,5919,232,16,"Ctenophorus vadnappa"
194,5808,204,18,"Ctenophorus vadnappa"
192,5811,241,25,"Ctenophorus vadnappa"
201,6132,182,22,"Ctenophorus vadnappa"
200,5940,194,24,"Ctenophorus vadnappa"
208,6115,176,27,"Ctenophorus vadnappa"
202,5980,191,25,"Ctenophorus vadnappa"
207,6176,179,28,"Ctenophorus vadnappa"
160,5357,290,21,"Ctenophorus vadnappa"
181,5507,231,10,"Ctenophorus vadnappa"
207,6103,168,33,"Ctenophorus vadnappa"
167,5507,286,12,"Ctenophorus vadnappa"
199,5918,202,23,"Ctenophorus vadnappa"
195,5808,214,22,"Ctenophorus vadnappa"
167,5469,294,12,"Ctenophorus vadnappa"
194,5790,220,22,"Ctenophorus vadnappa"
196,6053,208,34,"Ctenophorus vadnappa"
205,6046,165,32,"Ctenophorus vadnappa"
172,5920,247,21,"Ctenophorus vadnappa"
189,5702,221,17,"Ctenophorus vadnappa"
164,5880,300,19,"Ctenophorus vadnappa"
204,6030,175,30,"Ctenophorus vadnappa"
203,6160,171,21,"Ctenophorus vadnappa"
176,5469,241,9,"Ctenophorus vadnappa"
206,6172,183,29,"Ctenophorus vadnappa"
201,5972,196,25,"Ctenophorus vadnappa"
199,5964,239,14,"Ctenophorus vadnappa"
176,5511,266,10,"Ctenophorus vadnappa"
164,5518,296,23,"Ctenophorus vadnappa"
