"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
211,6379,202,38,"Ctenotus septenarius"
228,6474,258,43,"Ctenotus septenarius"
235,6581,190,37,"Ctenotus septenarius"
222,6481,211,45,"Ctenotus septenarius"
228,6459,238,42,"Ctenotus septenarius"
226,6511,166,54,"Ctenotus septenarius"
227,6512,198,41,"Ctenotus septenarius"
226,6485,210,46,"Ctenotus septenarius"
221,6461,192,58,"Ctenotus septenarius"
215,6405,219,56,"Ctenotus septenarius"
225,6473,180,31,"Ctenotus septenarius"
222,6461,246,41,"Ctenotus septenarius"
224,6429,283,41,"Ctenotus septenarius"
224,6359,306,46,"Ctenotus septenarius"
219,6447,208,49,"Ctenotus septenarius"
231,6545,156,39,"Ctenotus septenarius"
227,6412,269,43,"Ctenotus septenarius"
222,6443,163,31,"Ctenotus septenarius"
236,6588,180,41,"Ctenotus septenarius"
226,6494,168,34,"Ctenotus septenarius"
222,6442,265,41,"Ctenotus septenarius"
222,6474,232,40,"Ctenotus septenarius"
223,6356,295,43,"Ctenotus septenarius"
216,6407,218,51,"Ctenotus septenarius"
226,6483,222,44,"Ctenotus septenarius"
227,6428,227,42,"Ctenotus septenarius"
227,6383,312,48,"Ctenotus septenarius"
222,6454,138,31,"Ctenotus septenarius"
211,6356,239,39,"Ctenotus septenarius"
220,6325,360,44,"Ctenotus septenarius"
223,6472,235,47,"Ctenotus septenarius"
228,6438,244,47,"Ctenotus septenarius"
217,6431,208,42,"Ctenotus septenarius"
226,6494,171,36,"Ctenotus septenarius"
212,6361,228,40,"Ctenotus septenarius"
230,6539,168,37,"Ctenotus septenarius"
236,6532,197,45,"Ctenotus septenarius"
215,6407,216,43,"Ctenotus septenarius"
235,6585,181,37,"Ctenotus septenarius"
232,6518,208,42,"Ctenotus septenarius"
228,6419,294,47,"Ctenotus septenarius"
226,6451,249,43,"Ctenotus septenarius"
226,6470,231,39,"Ctenotus septenarius"
220,6443,181,51,"Ctenotus septenarius"
227,6416,221,41,"Ctenotus septenarius"
227,6442,244,41,"Ctenotus septenarius"
224,6473,254,40,"Ctenotus septenarius"
236,6574,186,43,"Ctenotus septenarius"
224,6492,192,54,"Ctenotus septenarius"
222,6354,259,45,"Ctenotus septenarius"
226,6442,220,41,"Ctenotus septenarius"
227,6488,222,37,"Ctenotus septenarius"
214,6417,238,39,"Ctenotus septenarius"
229,6534,170,43,"Ctenotus septenarius"
237,6594,180,42,"Ctenotus septenarius"
237,6593,181,42,"Ctenotus septenarius"
228,6425,298,45,"Ctenotus septenarius"
213,6392,217,50,"Ctenotus septenarius"
229,6509,175,42,"Ctenotus septenarius"
213,6402,232,40,"Ctenotus septenarius"
223,6482,216,45,"Ctenotus septenarius"
226,6484,179,32,"Ctenotus septenarius"
227,6493,175,33,"Ctenotus septenarius"
215,6411,217,43,"Ctenotus septenarius"
227,6492,221,39,"Ctenotus septenarius"
232,6554,182,44,"Ctenotus septenarius"
217,6439,230,40,"Ctenotus septenarius"
226,6484,191,45,"Ctenotus septenarius"
221,6438,240,40,"Ctenotus septenarius"
228,6436,294,45,"Ctenotus septenarius"
229,6476,202,37,"Ctenotus septenarius"
228,6472,265,43,"Ctenotus septenarius"
228,6517,194,42,"Ctenotus septenarius"
222,6479,190,45,"Ctenotus septenarius"
227,6490,198,43,"Ctenotus septenarius"
236,6593,178,39,"Ctenotus septenarius"
227,6485,201,39,"Ctenotus septenarius"
219,6434,195,50,"Ctenotus septenarius"
225,6380,312,43,"Ctenotus septenarius"
226,6422,241,42,"Ctenotus septenarius"
233,6557,175,36,"Ctenotus septenarius"
222,6456,133,30,"Ctenotus septenarius"
231,6509,187,43,"Ctenotus septenarius"
240,6603,168,43,"Ctenotus septenarius"
221,6431,239,42,"Ctenotus septenarius"
208,6346,246,37,"Ctenotus septenarius"
217,6408,212,47,"Ctenotus septenarius"
222,6468,168,45,"Ctenotus septenarius"
223,6353,307,44,"Ctenotus septenarius"
224,6457,248,40,"Ctenotus septenarius"
238,6606,180,42,"Ctenotus septenarius"
226,6387,258,43,"Ctenotus septenarius"
216,6441,234,39,"Ctenotus septenarius"
220,6458,195,54,"Ctenotus septenarius"
223,6488,190,45,"Ctenotus septenarius"
229,6467,213,38,"Ctenotus septenarius"
212,6379,218,51,"Ctenotus septenarius"
215,6407,191,44,"Ctenotus septenarius"
223,6336,253,44,"Ctenotus septenarius"
238,6584,185,44,"Ctenotus septenarius"
228,6402,301,48,"Ctenotus septenarius"
227,6441,229,41,"Ctenotus septenarius"
236,6593,179,39,"Ctenotus septenarius"
215,6408,206,54,"Ctenotus septenarius"
227,6513,149,34,"Ctenotus septenarius"
223,6469,174,32,"Ctenotus septenarius"
221,6451,171,46,"Ctenotus septenarius"
229,6526,155,35,"Ctenotus septenarius"
217,6436,198,51,"Ctenotus septenarius"
224,6470,221,44,"Ctenotus septenarius"
226,6423,218,41,"Ctenotus septenarius"
235,6574,175,40,"Ctenotus septenarius"
230,6523,179,46,"Ctenotus septenarius"
235,6550,196,44,"Ctenotus septenarius"
237,6604,179,40,"Ctenotus septenarius"
219,6457,235,40,"Ctenotus septenarius"
222,6401,309,42,"Ctenotus septenarius"
237,6585,184,44,"Ctenotus septenarius"
228,6474,191,38,"Ctenotus septenarius"
222,6462,258,40,"Ctenotus septenarius"
238,6609,182,42,"Ctenotus septenarius"
229,6524,171,35,"Ctenotus septenarius"
226,6429,265,40,"Ctenotus septenarius"
235,6576,177,41,"Ctenotus septenarius"
229,6537,189,55,"Ctenotus septenarius"
224,6428,237,40,"Ctenotus septenarius"
228,6519,189,39,"Ctenotus septenarius"
223,6426,259,40,"Ctenotus septenarius"
226,6497,211,48,"Ctenotus septenarius"
236,6598,179,39,"Ctenotus septenarius"
234,6576,186,38,"Ctenotus septenarius"
224,6407,295,42,"Ctenotus septenarius"
234,6576,180,41,"Ctenotus septenarius"
223,6479,238,42,"Ctenotus septenarius"
222,6473,194,52,"Ctenotus septenarius"
219,6392,311,41,"Ctenotus septenarius"
237,6592,180,42,"Ctenotus septenarius"
222,6422,264,42,"Ctenotus septenarius"
221,6454,149,36,"Ctenotus septenarius"
226,6481,172,32,"Ctenotus septenarius"
214,6400,204,48,"Ctenotus septenarius"
237,6610,179,39,"Ctenotus septenarius"
220,6440,181,49,"Ctenotus septenarius"
228,6478,210,40,"Ctenotus septenarius"
225,6410,304,44,"Ctenotus septenarius"
225,6484,185,46,"Ctenotus septenarius"
232,6557,156,35,"Ctenotus septenarius"
214,6399,224,40,"Ctenotus septenarius"
210,6335,252,40,"Ctenotus septenarius"
223,6356,278,43,"Ctenotus septenarius"
231,6531,202,45,"Ctenotus septenarius"
229,6530,146,36,"Ctenotus septenarius"
228,6523,167,38,"Ctenotus septenarius"
223,6364,303,43,"Ctenotus septenarius"
228,6492,217,43,"Ctenotus septenarius"
224,6490,208,47,"Ctenotus septenarius"
225,6474,177,34,"Ctenotus septenarius"
222,6344,349,44,"Ctenotus septenarius"
227,6502,183,36,"Ctenotus septenarius"
229,6457,286,46,"Ctenotus septenarius"
226,6430,284,39,"Ctenotus septenarius"
231,6528,203,44,"Ctenotus septenarius"
236,6588,182,41,"Ctenotus septenarius"
227,6481,225,42,"Ctenotus septenarius"
225,6407,275,42,"Ctenotus septenarius"
227,6461,230,39,"Ctenotus septenarius"
232,6510,213,44,"Ctenotus septenarius"
227,6500,205,41,"Ctenotus septenarius"
224,6479,146,33,"Ctenotus septenarius"
228,6417,266,43,"Ctenotus septenarius"
229,6512,219,43,"Ctenotus septenarius"
236,6572,184,43,"Ctenotus septenarius"
219,6428,176,40,"Ctenotus septenarius"
227,6502,166,35,"Ctenotus septenarius"
232,6529,189,42,"Ctenotus septenarius"
222,6474,236,40,"Ctenotus septenarius"
213,6409,241,38,"Ctenotus septenarius"
227,6471,223,39,"Ctenotus septenarius"
233,6546,194,45,"Ctenotus septenarius"
230,6535,167,37,"Ctenotus septenarius"
217,6411,220,50,"Ctenotus septenarius"
223,6450,172,31,"Ctenotus septenarius"
217,6412,196,45,"Ctenotus septenarius"
218,6449,228,43,"Ctenotus septenarius"
218,6440,210,44,"Ctenotus septenarius"
231,6545,177,41,"Ctenotus septenarius"
229,6511,175,33,"Ctenotus septenarius"
239,6609,180,43,"Ctenotus septenarius"
224,6388,254,42,"Ctenotus septenarius"
234,6562,192,42,"Ctenotus septenarius"
228,6524,183,44,"Ctenotus septenarius"
211,6351,233,38,"Ctenotus septenarius"
223,6486,215,46,"Ctenotus septenarius"
211,6388,216,39,"Ctenotus septenarius"
228,6466,231,40,"Ctenotus septenarius"
226,6461,223,39,"Ctenotus septenarius"
225,6455,265,41,"Ctenotus septenarius"
225,6357,248,44,"Ctenotus septenarius"
226,6419,233,43,"Ctenotus septenarius"
220,6300,331,47,"Ctenotus septenarius"
225,6504,208,49,"Ctenotus septenarius"
227,6491,176,33,"Ctenotus septenarius"
239,6599,163,43,"Ctenotus septenarius"
215,6393,228,47,"Ctenotus septenarius"
221,6471,198,45,"Ctenotus septenarius"
222,6467,153,39,"Ctenotus septenarius"
215,6401,224,50,"Ctenotus septenarius"
228,6483,213,42,"Ctenotus septenarius"
228,6513,172,34,"Ctenotus septenarius"
237,6563,190,44,"Ctenotus septenarius"
228,6505,190,41,"Ctenotus septenarius"
228,6437,261,42,"Ctenotus septenarius"
232,6551,173,40,"Ctenotus septenarius"
209,6370,242,38,"Ctenotus septenarius"
239,6589,183,45,"Ctenotus septenarius"
214,6402,225,41,"Ctenotus septenarius"
220,6420,172,33,"Ctenotus septenarius"
214,6423,234,40,"Ctenotus septenarius"
226,6501,153,51,"Ctenotus septenarius"
223,6471,252,40,"Ctenotus septenarius"
227,6513,150,33,"Ctenotus septenarius"
221,6325,300,44,"Ctenotus septenarius"
236,6575,182,44,"Ctenotus septenarius"
224,6482,149,36,"Ctenotus septenarius"
209,6342,240,38,"Ctenotus septenarius"
224,6475,142,35,"Ctenotus septenarius"
223,6446,238,42,"Ctenotus septenarius"
226,6429,242,40,"Ctenotus septenarius"
236,6605,178,38,"Ctenotus septenarius"
233,6566,176,42,"Ctenotus septenarius"
218,6450,238,38,"Ctenotus septenarius"
232,6553,169,42,"Ctenotus septenarius"
222,6451,260,42,"Ctenotus septenarius"
226,6496,163,38,"Ctenotus septenarius"
223,6474,141,31,"Ctenotus septenarius"
227,6512,169,35,"Ctenotus septenarius"
219,6439,198,59,"Ctenotus septenarius"
213,6396,219,40,"Ctenotus septenarius"
228,6527,186,55,"Ctenotus septenarius"
226,6500,192,51,"Ctenotus septenarius"
211,6378,247,40,"Ctenotus septenarius"
225,6377,246,42,"Ctenotus septenarius"
216,6405,217,44,"Ctenotus septenarius"
235,6552,193,45,"Ctenotus septenarius"
239,6597,177,42,"Ctenotus septenarius"
213,6365,227,41,"Ctenotus septenarius"
232,6557,179,38,"Ctenotus septenarius"
224,6475,135,34,"Ctenotus septenarius"
232,6556,188,39,"Ctenotus septenarius"
231,6520,205,44,"Ctenotus septenarius"
222,6471,192,54,"Ctenotus septenarius"
227,6516,169,36,"Ctenotus septenarius"
229,6526,192,43,"Ctenotus septenarius"
234,6566,178,38,"Ctenotus septenarius"
234,6572,175,41,"Ctenotus septenarius"
232,6544,177,37,"Ctenotus septenarius"
230,6523,195,41,"Ctenotus septenarius"
212,6355,240,41,"Ctenotus septenarius"
229,6514,189,40,"Ctenotus septenarius"
223,6454,181,32,"Ctenotus septenarius"
226,6487,236,41,"Ctenotus septenarius"
219,6450,228,45,"Ctenotus septenarius"
216,6268,392,45,"Ctenotus septenarius"
234,6577,174,39,"Ctenotus septenarius"
227,6472,258,43,"Ctenotus septenarius"
239,6596,181,43,"Ctenotus septenarius"
222,6448,146,33,"Ctenotus septenarius"
220,6456,201,50,"Ctenotus septenarius"
231,6528,189,43,"Ctenotus septenarius"
234,6574,187,38,"Ctenotus septenarius"
230,6530,198,44,"Ctenotus septenarius"
220,6336,293,42,"Ctenotus septenarius"
222,6336,306,44,"Ctenotus septenarius"
234,6566,188,41,"Ctenotus septenarius"
229,6526,179,36,"Ctenotus septenarius"
219,6413,188,38,"Ctenotus septenarius"
220,6412,283,40,"Ctenotus septenarius"
223,6463,261,40,"Ctenotus septenarius"
228,6447,226,41,"Ctenotus septenarius"
217,6395,206,41,"Ctenotus septenarius"
223,6380,257,41,"Ctenotus septenarius"
223,6438,264,40,"Ctenotus septenarius"
211,6370,235,40,"Ctenotus septenarius"
235,6580,178,42,"Ctenotus septenarius"
230,6544,187,46,"Ctenotus septenarius"
