"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
250,6331,243,58,"Anilios waitii"
206,5590,223,34,"Anilios waitii"
266,6023,314,79,"Anilios waitii"
235,6444,225,50,"Anilios waitii"
197,5801,247,31,"Anilios waitii"
240,6425,212,59,"Anilios waitii"
189,5642,262,32,"Anilios waitii"
237,5994,219,62,"Anilios waitii"
226,6461,214,49,"Anilios waitii"
209,6003,265,54,"Anilios waitii"
188,3971,650,85,"Anilios waitii"
247,6155,225,73,"Anilios waitii"
184,4886,266,28,"Anilios waitii"
165,2532,1010,79,"Anilios waitii"
150,3108,881,62,"Anilios waitii"
225,6396,208,49,"Anilios waitii"
232,5682,340,82,"Anilios waitii"
190,4845,207,24,"Anilios waitii"
187,3652,827,87,"Anilios waitii"
263,6218,274,70,"Anilios waitii"
256,6187,253,67,"Anilios waitii"
209,6258,236,43,"Anilios waitii"
255,6342,241,68,"Anilios waitii"
271,5779,307,86,"Anilios waitii"
206,5503,227,23,"Anilios waitii"
212,6109,252,56,"Anilios waitii"
254,5870,281,70,"Anilios waitii"
255,6224,229,71,"Anilios waitii"
191,4969,210,26,"Anilios waitii"
263,4935,321,93,"Anilios waitii"
203,5793,249,32,"Anilios waitii"
207,5344,221,24,"Anilios waitii"
219,6235,194,43,"Anilios waitii"
220,6025,199,47,"Anilios waitii"
212,5761,270,62,"Anilios waitii"
243,6006,230,68,"Anilios waitii"
161,3995,352,35,"Anilios waitii"
252,6086,253,81,"Anilios waitii"
231,6346,237,59,"Anilios waitii"
197,4702,420,82,"Anilios waitii"
234,6389,241,58,"Anilios waitii"
206,5633,311,60,"Anilios waitii"
221,5237,255,62,"Anilios waitii"
196,5511,249,27,"Anilios waitii"
205,5714,235,41,"Anilios waitii"
247,6348,229,69,"Anilios waitii"
209,5425,214,24,"Anilios waitii"
207,6132,238,37,"Anilios waitii"
153,2806,826,55,"Anilios waitii"
262,5985,224,68,"Anilios waitii"
244,6406,262,69,"Anilios waitii"
261,5937,252,78,"Anilios waitii"
217,6220,229,43,"Anilios waitii"
259,6161,300,64,"Anilios waitii"
157,2742,594,35,"Anilios waitii"
259,6103,239,78,"Anilios waitii"
164,3600,341,24,"Anilios waitii"
230,6323,276,66,"Anilios waitii"
245,6415,237,67,"Anilios waitii"
187,3939,825,87,"Anilios waitii"
201,6089,223,42,"Anilios waitii"
244,6347,221,67,"Anilios waitii"
212,6108,242,27,"Anilios waitii"
220,3570,349,91,"Anilios waitii"
165,4725,375,60,"Anilios waitii"
175,4795,623,72,"Anilios waitii"
212,5801,240,35,"Anilios waitii"
251,6311,247,72,"Anilios waitii"
243,6181,267,70,"Anilios waitii"
242,6355,286,66,"Anilios waitii"
249,6256,247,66,"Anilios waitii"
201,5071,202,22,"Anilios waitii"
257,5780,228,84,"Anilios waitii"
153,3854,391,53,"Anilios waitii"
209,5875,244,50,"Anilios waitii"
204,5752,258,41,"Anilios waitii"
230,6387,258,52,"Anilios waitii"
154,2797,660,44,"Anilios waitii"
213,6282,289,45,"Anilios waitii"
214,6092,226,54,"Anilios waitii"
209,5658,242,30,"Anilios waitii"
243,6076,221,69,"Anilios waitii"
206,5860,333,53,"Anilios waitii"
164,4633,447,72,"Anilios waitii"
210,6082,228,37,"Anilios waitii"
195,5427,266,25,"Anilios waitii"
243,6407,244,67,"Anilios waitii"
256,6319,260,61,"Anilios waitii"
238,6441,215,56,"Anilios waitii"
235,6422,245,54,"Anilios waitii"
196,4401,494,88,"Anilios waitii"
196,5748,270,47,"Anilios waitii"
208,5950,235,40,"Anilios waitii"
186,4894,264,29,"Anilios waitii"
218,6078,219,38,"Anilios waitii"
247,6408,229,67,"Anilios waitii"
217,6114,246,56,"Anilios waitii"
189,5593,253,32,"Anilios waitii"
224,6189,197,33,"Anilios waitii"
248,6376,243,58,"Anilios waitii"
209,5851,234,46,"Anilios waitii"
250,6427,210,64,"Anilios waitii"
217,6199,255,48,"Anilios waitii"
227,6400,243,45,"Anilios waitii"
243,6388,228,56,"Anilios waitii"
266,6005,286,82,"Anilios waitii"
262,6060,297,67,"Anilios waitii"
214,6308,221,45,"Anilios waitii"
234,4808,220,67,"Anilios waitii"
251,5697,348,76,"Anilios waitii"
248,5831,209,82,"Anilios waitii"
226,6194,198,33,"Anilios waitii"
235,5373,456,94,"Anilios waitii"
241,6372,243,53,"Anilios waitii"
194,3718,652,85,"Anilios waitii"
188,4890,213,27,"Anilios waitii"
233,5171,220,71,"Anilios waitii"
201,4191,446,86,"Anilios waitii"
186,5353,352,64,"Anilios waitii"
159,4609,461,66,"Anilios waitii"
208,5466,221,24,"Anilios waitii"
201,5481,230,23,"Anilios waitii"
212,6097,206,26,"Anilios waitii"
177,5088,309,61,"Anilios waitii"
244,5747,219,68,"Anilios waitii"
235,6413,219,54,"Anilios waitii"
208,5195,329,67,"Anilios waitii"
262,6305,271,74,"Anilios waitii"
151,3239,613,57,"Anilios waitii"
236,6337,203,47,"Anilios waitii"
234,6400,267,59,"Anilios waitii"
223,6377,226,40,"Anilios waitii"
232,6404,280,58,"Anilios waitii"
234,6408,255,51,"Anilios waitii"
211,5794,237,33,"Anilios waitii"
216,6016,259,29,"Anilios waitii"
262,5784,279,84,"Anilios waitii"
254,6162,237,66,"Anilios waitii"
162,2948,863,66,"Anilios waitii"
218,6037,228,50,"Anilios waitii"
245,6373,287,68,"Anilios waitii"
182,4938,263,18,"Anilios waitii"
241,6395,241,65,"Anilios waitii"
206,5484,243,25,"Anilios waitii"
253,6326,275,67,"Anilios waitii"
241,6377,217,50,"Anilios waitii"
215,6334,259,45,"Anilios waitii"
225,6288,225,49,"Anilios waitii"
212,6098,217,27,"Anilios waitii"
266,5303,269,86,"Anilios waitii"
249,6335,251,57,"Anilios waitii"
199,6057,243,36,"Anilios waitii"
265,5056,252,87,"Anilios waitii"
183,4862,267,15,"Anilios waitii"
213,5993,238,35,"Anilios waitii"
225,6132,194,42,"Anilios waitii"
242,6422,225,62,"Anilios waitii"
206,5717,234,25,"Anilios waitii"
271,5985,292,75,"Anilios waitii"
236,6409,234,58,"Anilios waitii"
231,5550,209,67,"Anilios waitii"
174,5010,330,37,"Anilios waitii"
190,5608,302,53,"Anilios waitii"
214,6297,235,45,"Anilios waitii"
209,5809,281,57,"Anilios waitii"
237,6260,207,58,"Anilios waitii"
221,6220,209,33,"Anilios waitii"
148,2995,609,54,"Anilios waitii"
242,6204,240,67,"Anilios waitii"
195,5182,397,70,"Anilios waitii"
240,6329,262,54,"Anilios waitii"
238,6317,229,46,"Anilios waitii"
236,6286,202,56,"Anilios waitii"
157,4134,426,55,"Anilios waitii"
238,6355,197,43,"Anilios waitii"
183,5410,348,45,"Anilios waitii"
194,5439,255,28,"Anilios waitii"
190,5046,215,23,"Anilios waitii"
223,6367,228,50,"Anilios waitii"
236,6021,200,65,"Anilios waitii"
223,6393,226,36,"Anilios waitii"
232,6466,195,53,"Anilios waitii"
214,5870,222,47,"Anilios waitii"
249,6328,282,71,"Anilios waitii"
220,6212,206,43,"Anilios waitii"
162,4196,928,78,"Anilios waitii"
257,5514,266,84,"Anilios waitii"
155,3066,761,63,"Anilios waitii"
252,6353,284,71,"Anilios waitii"
210,5938,210,47,"Anilios waitii"
274,5745,318,85,"Anilios waitii"
254,6167,295,74,"Anilios waitii"
186,4840,533,75,"Anilios waitii"
245,6317,242,71,"Anilios waitii"
185,5020,446,72,"Anilios waitii"
213,4230,328,82,"Anilios waitii"
192,5488,312,63,"Anilios waitii"
197,5883,262,30,"Anilios waitii"
159,4423,357,46,"Anilios waitii"
217,5994,239,50,"Anilios waitii"
252,6104,267,70,"Anilios waitii"
246,5843,283,77,"Anilios waitii"
231,6253,216,49,"Anilios waitii"
193,5071,420,72,"Anilios waitii"
224,5506,238,60,"Anilios waitii"
184,5060,437,71,"Anilios waitii"
253,6047,250,73,"Anilios waitii"
218,4958,263,68,"Anilios waitii"
257,5939,219,77,"Anilios waitii"
232,5768,226,64,"Anilios waitii"
246,6383,252,64,"Anilios waitii"
205,5638,333,62,"Anilios waitii"
203,6076,271,33,"Anilios waitii"
206,6195,242,44,"Anilios waitii"
246,6257,222,65,"Anilios waitii"
214,5865,223,30,"Anilios waitii"
213,5872,201,45,"Anilios waitii"
218,5750,252,59,"Anilios waitii"
246,6391,230,69,"Anilios waitii"
246,6135,236,73,"Anilios waitii"
234,5098,234,72,"Anilios waitii"
215,6260,239,42,"Anilios waitii"
208,5676,239,32,"Anilios waitii"
199,5571,227,32,"Anilios waitii"
223,6223,231,58,"Anilios waitii"
223,4286,237,76,"Anilios waitii"
218,5897,213,36,"Anilios waitii"
205,5601,306,65,"Anilios waitii"
192,5426,331,64,"Anilios waitii"
182,5450,333,55,"Anilios waitii"
203,6156,265,29,"Anilios waitii"
