"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
234,1520,1299,122,"Glaphyromorphus nyanchupinta"
240,1507,1719,111,"Glaphyromorphus nyanchupinta"
220,1478,1756,114,"Glaphyromorphus nyanchupinta"
234,1487,1716,114,"Glaphyromorphus nyanchupinta"
230,1488,1726,112,"Glaphyromorphus nyanchupinta"
248,1548,1272,120,"Glaphyromorphus nyanchupinta"
229,1518,1328,117,"Glaphyromorphus nyanchupinta"
233,1501,1415,121,"Glaphyromorphus nyanchupinta"
244,1521,1253,117,"Glaphyromorphus nyanchupinta"
238,1483,1694,113,"Glaphyromorphus nyanchupinta"
237,1516,1709,111,"Glaphyromorphus nyanchupinta"
229,1508,1727,112,"Glaphyromorphus nyanchupinta"
243,1499,1637,112,"Glaphyromorphus nyanchupinta"
