"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
203,4647,808,47,"Paradelma orientalis"
226,4435,601,60,"Paradelma orientalis"
200,3717,1195,52,"Paradelma orientalis"
231,3294,890,60,"Paradelma orientalis"
232,3976,665,56,"Paradelma orientalis"
229,4380,631,61,"Paradelma orientalis"
205,4549,640,46,"Paradelma orientalis"
211,3626,1034,55,"Paradelma orientalis"
206,3584,912,57,"Paradelma orientalis"
203,3789,1032,52,"Paradelma orientalis"
208,3801,830,48,"Paradelma orientalis"
229,3957,619,60,"Paradelma orientalis"
214,3507,969,56,"Paradelma orientalis"
217,3752,590,51,"Paradelma orientalis"
195,4243,755,38,"Paradelma orientalis"
233,3428,865,62,"Paradelma orientalis"
209,4458,690,42,"Paradelma orientalis"
204,4186,636,39,"Paradelma orientalis"
179,4005,961,40,"Paradelma orientalis"
227,4175,743,53,"Paradelma orientalis"
209,4802,619,44,"Paradelma orientalis"
232,3010,1214,58,"Paradelma orientalis"
187,4256,697,42,"Paradelma orientalis"
219,4421,695,49,"Paradelma orientalis"
209,4205,671,55,"Paradelma orientalis"
234,3456,866,66,"Paradelma orientalis"
230,3269,1061,63,"Paradelma orientalis"
230,4041,628,63,"Paradelma orientalis"
196,3968,726,47,"Paradelma orientalis"
194,3990,712,46,"Paradelma orientalis"
217,4467,800,50,"Paradelma orientalis"
201,4566,636,41,"Paradelma orientalis"
190,4312,619,40,"Paradelma orientalis"
232,3805,662,56,"Paradelma orientalis"
220,3355,1065,56,"Paradelma orientalis"
208,4694,675,51,"Paradelma orientalis"
205,4568,717,42,"Paradelma orientalis"
225,3733,643,61,"Paradelma orientalis"
229,4095,634,52,"Paradelma orientalis"
216,4552,696,56,"Paradelma orientalis"
214,3533,1023,61,"Paradelma orientalis"
227,4403,689,62,"Paradelma orientalis"
210,4147,626,39,"Paradelma orientalis"
206,4540,584,41,"Paradelma orientalis"
221,4452,751,52,"Paradelma orientalis"
209,4918,662,42,"Paradelma orientalis"
200,4636,611,43,"Paradelma orientalis"
210,4698,683,44,"Paradelma orientalis"
217,3437,972,50,"Paradelma orientalis"
236,3545,820,66,"Paradelma orientalis"
202,4218,661,42,"Paradelma orientalis"
184,4180,711,48,"Paradelma orientalis"
223,4510,641,57,"Paradelma orientalis"
206,4448,609,42,"Paradelma orientalis"
226,3872,655,52,"Paradelma orientalis"
204,4255,617,39,"Paradelma orientalis"
215,4642,651,49,"Paradelma orientalis"
229,4055,643,56,"Paradelma orientalis"
230,3186,801,55,"Paradelma orientalis"
200,3841,750,44,"Paradelma orientalis"
212,5013,556,44,"Paradelma orientalis"
200,4460,749,47,"Paradelma orientalis"
203,4703,619,40,"Paradelma orientalis"
201,4517,670,40,"Paradelma orientalis"
215,4780,641,44,"Paradelma orientalis"
202,3908,692,45,"Paradelma orientalis"
228,4026,619,53,"Paradelma orientalis"
205,4540,703,45,"Paradelma orientalis"
229,4334,626,58,"Paradelma orientalis"
216,3757,875,58,"Paradelma orientalis"
201,4098,784,44,"Paradelma orientalis"
230,3904,680,63,"Paradelma orientalis"
231,3829,663,63,"Paradelma orientalis"
225,2924,1744,60,"Paradelma orientalis"
202,4722,628,39,"Paradelma orientalis"
229,4427,616,59,"Paradelma orientalis"
220,4132,609,57,"Paradelma orientalis"
231,3552,870,63,"Paradelma orientalis"
210,4510,827,54,"Paradelma orientalis"
214,3524,1150,46,"Paradelma orientalis"
209,4238,614,39,"Paradelma orientalis"
228,4093,636,55,"Paradelma orientalis"
226,4513,653,56,"Paradelma orientalis"
194,3997,880,50,"Paradelma orientalis"
206,3817,724,52,"Paradelma orientalis"
208,3640,1127,45,"Paradelma orientalis"
226,4470,648,56,"Paradelma orientalis"
229,4362,662,58,"Paradelma orientalis"
229,3680,720,66,"Paradelma orientalis"
232,3114,1172,63,"Paradelma orientalis"
203,3688,668,47,"Paradelma orientalis"
203,4073,736,42,"Paradelma orientalis"
208,4953,694,46,"Paradelma orientalis"
205,3804,824,49,"Paradelma orientalis"
226,4245,667,60,"Paradelma orientalis"
228,3400,779,59,"Paradelma orientalis"
228,3784,589,61,"Paradelma orientalis"
221,4472,733,52,"Paradelma orientalis"
227,4258,640,50,"Paradelma orientalis"
235,3231,827,64,"Paradelma orientalis"
213,3682,901,49,"Paradelma orientalis"
208,4534,688,42,"Paradelma orientalis"
201,4325,700,40,"Paradelma orientalis"
209,4579,810,51,"Paradelma orientalis"
229,3760,671,64,"Paradelma orientalis"
203,4744,635,42,"Paradelma orientalis"
216,4765,584,51,"Paradelma orientalis"
207,4056,746,43,"Paradelma orientalis"
208,3921,745,53,"Paradelma orientalis"
222,4552,738,60,"Paradelma orientalis"
203,3860,744,40,"Paradelma orientalis"
203,4606,705,43,"Paradelma orientalis"
221,3694,638,56,"Paradelma orientalis"
224,3564,818,58,"Paradelma orientalis"
208,4004,714,53,"Paradelma orientalis"
195,3895,934,43,"Paradelma orientalis"
192,4234,813,46,"Paradelma orientalis"
223,4458,723,54,"Paradelma orientalis"
213,4744,582,48,"Paradelma orientalis"
230,3816,597,58,"Paradelma orientalis"
207,4626,629,41,"Paradelma orientalis"
231,4009,599,50,"Paradelma orientalis"
210,4651,744,53,"Paradelma orientalis"
204,4210,751,45,"Paradelma orientalis"
183,4097,823,40,"Paradelma orientalis"
220,4344,641,47,"Paradelma orientalis"
208,3968,636,39,"Paradelma orientalis"
231,3989,708,57,"Paradelma orientalis"
215,4661,601,46,"Paradelma orientalis"
214,3527,1114,50,"Paradelma orientalis"
213,4829,672,50,"Paradelma orientalis"
214,4762,674,41,"Paradelma orientalis"
228,4170,635,54,"Paradelma orientalis"
187,4247,604,40,"Paradelma orientalis"
229,3677,795,60,"Paradelma orientalis"
231,3956,632,63,"Paradelma orientalis"
183,4058,851,45,"Paradelma orientalis"
230,3887,652,63,"Paradelma orientalis"
224,4193,821,54,"Paradelma orientalis"
