"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
275,1983,1472,105,"Vermicella intermedia"
278,1973,1407,104,"Vermicella intermedia"
275,2268,1228,112,"Vermicella intermedia"
285,3536,511,123,"Vermicella intermedia"
263,2477,1048,109,"Vermicella intermedia"
276,2367,1121,110,"Vermicella intermedia"
276,2097,1130,110,"Vermicella intermedia"
277,1898,1432,103,"Vermicella intermedia"
278,2311,1058,113,"Vermicella intermedia"
275,2391,1009,112,"Vermicella intermedia"
258,2219,1454,108,"Vermicella intermedia"
277,1490,1611,103,"Vermicella intermedia"
283,3385,548,122,"Vermicella intermedia"
276,2423,1032,112,"Vermicella intermedia"
262,2499,1159,111,"Vermicella intermedia"
272,2151,1255,107,"Vermicella intermedia"
275,2660,907,109,"Vermicella intermedia"
259,2233,1452,102,"Vermicella intermedia"
271,2316,1264,113,"Vermicella intermedia"
270,2187,1192,111,"Vermicella intermedia"
271,2170,1249,106,"Vermicella intermedia"
272,2030,1155,110,"Vermicella intermedia"
268,2114,1383,107,"Vermicella intermedia"
266,2187,1438,110,"Vermicella intermedia"
267,2488,1101,106,"Vermicella intermedia"
285,3252,610,124,"Vermicella intermedia"
279,1849,1341,102,"Vermicella intermedia"
282,3114,657,122,"Vermicella intermedia"
269,2283,1258,114,"Vermicella intermedia"
270,2077,1234,106,"Vermicella intermedia"
275,1933,1378,106,"Vermicella intermedia"
270,2185,1375,105,"Vermicella intermedia"
274,1955,1252,104,"Vermicella intermedia"
278,1934,1361,102,"Vermicella intermedia"
276,1907,1355,102,"Vermicella intermedia"
276,2506,1047,114,"Vermicella intermedia"
286,3293,593,125,"Vermicella intermedia"
262,2315,1315,108,"Vermicella intermedia"
264,2555,1088,104,"Vermicella intermedia"
279,1702,1413,102,"Vermicella intermedia"
278,1612,1641,103,"Vermicella intermedia"
274,2380,1090,109,"Vermicella intermedia"
280,1697,1401,101,"Vermicella intermedia"
270,2098,1546,107,"Vermicella intermedia"
273,2575,1057,113,"Vermicella intermedia"
276,2470,983,111,"Vermicella intermedia"
279,1630,1476,105,"Vermicella intermedia"
285,3213,647,126,"Vermicella intermedia"
273,2223,1226,109,"Vermicella intermedia"
261,2334,1239,106,"Vermicella intermedia"
264,2315,1225,101,"Vermicella intermedia"
278,1482,1577,103,"Vermicella intermedia"
285,3259,553,118,"Vermicella intermedia"
276,2266,1175,113,"Vermicella intermedia"
278,1743,1418,103,"Vermicella intermedia"
285,3189,639,125,"Vermicella intermedia"
277,2338,1090,109,"Vermicella intermedia"
263,2421,1112,109,"Vermicella intermedia"
273,2129,1292,107,"Vermicella intermedia"
286,3430,527,125,"Vermicella intermedia"
260,2510,1174,107,"Vermicella intermedia"
286,3431,531,125,"Vermicella intermedia"
271,2514,1049,113,"Vermicella intermedia"
278,1825,1370,102,"Vermicella intermedia"
276,2434,1044,111,"Vermicella intermedia"
275,2372,1098,113,"Vermicella intermedia"
274,2053,1306,109,"Vermicella intermedia"
277,1828,1403,102,"Vermicella intermedia"
272,2288,1159,109,"Vermicella intermedia"
276,2048,1356,108,"Vermicella intermedia"
283,3100,681,126,"Vermicella intermedia"
266,2175,1349,104,"Vermicella intermedia"
279,1576,1543,103,"Vermicella intermedia"
277,2483,1000,113,"Vermicella intermedia"
275,1824,1550,102,"Vermicella intermedia"
283,3244,584,120,"Vermicella intermedia"
273,2599,899,107,"Vermicella intermedia"
283,3152,679,126,"Vermicella intermedia"
274,2274,1265,113,"Vermicella intermedia"
278,1691,1512,103,"Vermicella intermedia"
270,2428,1076,115,"Vermicella intermedia"
284,3204,574,119,"Vermicella intermedia"
274,2137,1339,109,"Vermicella intermedia"
277,1900,1424,104,"Vermicella intermedia"
277,1625,1705,104,"Vermicella intermedia"
282,3165,656,120,"Vermicella intermedia"
278,1606,1593,103,"Vermicella intermedia"
274,2131,1239,114,"Vermicella intermedia"
278,1593,1635,105,"Vermicella intermedia"
278,1493,1687,105,"Vermicella intermedia"
278,1875,1289,103,"Vermicella intermedia"
266,2522,1034,107,"Vermicella intermedia"
287,3386,543,123,"Vermicella intermedia"
279,1941,1379,102,"Vermicella intermedia"
263,2403,1136,103,"Vermicella intermedia"
279,1759,1358,102,"Vermicella intermedia"
277,1975,1363,106,"Vermicella intermedia"
260,2452,1177,107,"Vermicella intermedia"
277,1893,1378,101,"Vermicella intermedia"
264,2188,1291,105,"Vermicella intermedia"
274,2675,982,110,"Vermicella intermedia"
276,2469,1085,113,"Vermicella intermedia"
266,2455,1047,111,"Vermicella intermedia"
262,2605,1185,111,"Vermicella intermedia"
274,2022,1317,104,"Vermicella intermedia"
278,1732,1305,99,"Vermicella intermedia"
274,2525,1048,114,"Vermicella intermedia"
270,2015,1443,106,"Vermicella intermedia"
279,1862,1378,105,"Vermicella intermedia"
286,3453,534,125,"Vermicella intermedia"
278,1787,1523,102,"Vermicella intermedia"
268,2543,1048,105,"Vermicella intermedia"
276,2017,1494,102,"Vermicella intermedia"
279,1781,1354,102,"Vermicella intermedia"
274,2466,1125,115,"Vermicella intermedia"
282,3238,612,124,"Vermicella intermedia"
278,1583,1530,103,"Vermicella intermedia"
279,1811,1391,103,"Vermicella intermedia"
286,3326,574,125,"Vermicella intermedia"
277,1835,1506,103,"Vermicella intermedia"
272,2714,936,111,"Vermicella intermedia"
275,2270,1177,112,"Vermicella intermedia"
278,1856,1277,102,"Vermicella intermedia"
267,2542,1088,107,"Vermicella intermedia"
279,1799,1349,102,"Vermicella intermedia"
277,1662,1567,102,"Vermicella intermedia"
270,2692,1050,112,"Vermicella intermedia"
270,2286,1217,110,"Vermicella intermedia"
279,1560,1532,104,"Vermicella intermedia"
283,3471,591,129,"Vermicella intermedia"
277,1601,1533,102,"Vermicella intermedia"
279,1778,1320,101,"Vermicella intermedia"
284,3288,582,124,"Vermicella intermedia"
277,1876,1460,101,"Vermicella intermedia"
282,3199,621,119,"Vermicella intermedia"
266,2147,1395,110,"Vermicella intermedia"
277,1970,1273,103,"Vermicella intermedia"
276,1467,1798,107,"Vermicella intermedia"
274,2082,1182,107,"Vermicella intermedia"
264,2445,1062,108,"Vermicella intermedia"
278,1915,1373,104,"Vermicella intermedia"
278,1589,1680,105,"Vermicella intermedia"
276,1706,1710,105,"Vermicella intermedia"
276,2455,1010,111,"Vermicella intermedia"
268,2141,1336,111,"Vermicella intermedia"
279,1555,1560,104,"Vermicella intermedia"
271,2249,1381,110,"Vermicella intermedia"
270,1986,1348,107,"Vermicella intermedia"
272,2282,1130,109,"Vermicella intermedia"
275,2062,1398,103,"Vermicella intermedia"
276,1943,1513,104,"Vermicella intermedia"
283,3466,589,129,"Vermicella intermedia"
277,1614,1633,105,"Vermicella intermedia"
276,1771,1588,104,"Vermicella intermedia"
281,3129,739,125,"Vermicella intermedia"
278,2034,1391,105,"Vermicella intermedia"
277,1466,1708,104,"Vermicella intermedia"
277,2074,1187,109,"Vermicella intermedia"
281,3171,613,123,"Vermicella intermedia"
277,2049,1454,106,"Vermicella intermedia"
279,1599,1527,104,"Vermicella intermedia"
274,2149,1285,111,"Vermicella intermedia"
277,1856,1476,104,"Vermicella intermedia"
276,1693,1437,103,"Vermicella intermedia"
275,1852,1409,105,"Vermicella intermedia"
273,2349,1088,111,"Vermicella intermedia"
277,1549,1692,104,"Vermicella intermedia"
278,1755,1457,102,"Vermicella intermedia"
269,2109,1391,106,"Vermicella intermedia"
281,3064,717,124,"Vermicella intermedia"
278,1989,1395,105,"Vermicella intermedia"
262,2260,1448,101,"Vermicella intermedia"
276,1511,1764,105,"Vermicella intermedia"
268,2012,1382,106,"Vermicella intermedia"
282,3345,620,125,"Vermicella intermedia"
276,1755,1613,104,"Vermicella intermedia"
262,2400,1247,113,"Vermicella intermedia"
261,2448,1266,104,"Vermicella intermedia"
274,2266,1169,105,"Vermicella intermedia"
271,2582,978,107,"Vermicella intermedia"
264,2346,1277,105,"Vermicella intermedia"
270,2040,1486,109,"Vermicella intermedia"
272,2186,1281,111,"Vermicella intermedia"
277,1814,1595,104,"Vermicella intermedia"
275,2119,1397,107,"Vermicella intermedia"
266,2467,1111,105,"Vermicella intermedia"
273,2691,986,113,"Vermicella intermedia"
287,3405,524,125,"Vermicella intermedia"
280,1695,1449,103,"Vermicella intermedia"
277,2005,1471,103,"Vermicella intermedia"
271,2221,1381,108,"Vermicella intermedia"
277,1569,1691,105,"Vermicella intermedia"
277,1977,1374,102,"Vermicella intermedia"
270,2005,1449,107,"Vermicella intermedia"
278,1516,1535,103,"Vermicella intermedia"
273,1964,1438,107,"Vermicella intermedia"
274,2163,1322,107,"Vermicella intermedia"
274,2361,1083,111,"Vermicella intermedia"
278,1538,1656,106,"Vermicella intermedia"
269,2166,1255,111,"Vermicella intermedia"
277,1784,1500,104,"Vermicella intermedia"
274,2668,889,108,"Vermicella intermedia"
267,2084,1461,105,"Vermicella intermedia"
278,1720,1298,101,"Vermicella intermedia"
284,3105,648,125,"Vermicella intermedia"
285,3438,533,126,"Vermicella intermedia"
275,2542,1001,114,"Vermicella intermedia"
279,1674,1452,104,"Vermicella intermedia"
262,2358,1215,107,"Vermicella intermedia"
272,2493,1108,114,"Vermicella intermedia"
283,3338,553,120,"Vermicella intermedia"
281,3161,703,124,"Vermicella intermedia"
267,2560,1076,104,"Vermicella intermedia"
278,1539,1565,104,"Vermicella intermedia"
268,1930,1467,107,"Vermicella intermedia"
267,2618,1095,110,"Vermicella intermedia"
276,1930,1379,102,"Vermicella intermedia"
277,1509,1680,107,"Vermicella intermedia"
273,1964,1497,102,"Vermicella intermedia"
273,2579,999,111,"Vermicella intermedia"
286,3367,557,125,"Vermicella intermedia"
268,2507,1117,115,"Vermicella intermedia"
279,1837,1387,104,"Vermicella intermedia"
279,1699,1413,103,"Vermicella intermedia"
279,1796,1313,102,"Vermicella intermedia"
268,2301,1228,108,"Vermicella intermedia"
279,1650,1480,103,"Vermicella intermedia"
279,1602,1506,104,"Vermicella intermedia"
265,2407,1207,103,"Vermicella intermedia"
265,2435,1187,105,"Vermicella intermedia"
266,2236,1374,109,"Vermicella intermedia"
273,2070,1422,108,"Vermicella intermedia"
278,1620,1601,106,"Vermicella intermedia"
264,2527,1088,113,"Vermicella intermedia"
275,2014,1458,104,"Vermicella intermedia"
281,3078,711,123,"Vermicella intermedia"
277,1882,1289,103,"Vermicella intermedia"
274,2680,977,111,"Vermicella intermedia"
268,2274,1476,109,"Vermicella intermedia"
261,2362,1259,105,"Vermicella intermedia"
276,2251,1178,111,"Vermicella intermedia"
278,2471,975,111,"Vermicella intermedia"
277,1555,1748,103,"Vermicella intermedia"
270,2657,957,111,"Vermicella intermedia"
278,2397,973,112,"Vermicella intermedia"
272,2547,937,109,"Vermicella intermedia"
261,2383,1285,109,"Vermicella intermedia"
275,2151,1273,108,"Vermicella intermedia"
285,3332,532,126,"Vermicella intermedia"
274,2213,1212,109,"Vermicella intermedia"
271,2086,1143,107,"Vermicella intermedia"
274,2180,1266,112,"Vermicella intermedia"
273,1900,1349,102,"Vermicella intermedia"
275,2085,1496,106,"Vermicella intermedia"
273,2621,979,108,"Vermicella intermedia"
275,2136,1299,111,"Vermicella intermedia"
271,2097,1228,104,"Vermicella intermedia"
277,1839,1509,105,"Vermicella intermedia"
278,1628,1554,102,"Vermicella intermedia"
278,1586,1583,104,"Vermicella intermedia"
271,2222,1360,110,"Vermicella intermedia"
279,1619,1445,102,"Vermicella intermedia"
286,3243,617,125,"Vermicella intermedia"
263,2253,1271,111,"Vermicella intermedia"
274,2360,1083,110,"Vermicella intermedia"
286,3195,641,125,"Vermicella intermedia"
275,2666,917,109,"Vermicella intermedia"
272,2707,980,111,"Vermicella intermedia"
275,2085,1269,102,"Vermicella intermedia"
279,1591,1566,106,"Vermicella intermedia"
277,2018,1257,103,"Vermicella intermedia"
281,3109,747,127,"Vermicella intermedia"
276,1924,1281,105,"Vermicella intermedia"
267,2334,1197,107,"Vermicella intermedia"
281,3090,681,124,"Vermicella intermedia"
278,1675,1475,101,"Vermicella intermedia"
279,1667,1573,105,"Vermicella intermedia"
264,2405,1086,104,"Vermicella intermedia"
