"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
277,1699,1193,119,"Oedura filicipoda"
259,2158,1099,116,"Oedura filicipoda"
264,1759,1470,112,"Oedura filicipoda"
255,2232,1054,113,"Oedura filicipoda"
266,2123,947,117,"Oedura filicipoda"
255,2171,1234,121,"Oedura filicipoda"
266,1949,1548,116,"Oedura filicipoda"
269,2175,956,121,"Oedura filicipoda"
260,1948,1613,112,"Oedura filicipoda"
276,1690,1011,126,"Oedura filicipoda"
271,1850,1211,125,"Oedura filicipoda"
274,1877,1112,126,"Oedura filicipoda"
261,1984,1219,121,"Oedura filicipoda"
274,1526,1615,125,"Oedura filicipoda"
257,2057,1290,118,"Oedura filicipoda"
276,1663,1236,120,"Oedura filicipoda"
256,1823,1591,116,"Oedura filicipoda"
265,2098,1049,123,"Oedura filicipoda"
264,2304,834,113,"Oedura filicipoda"
269,1947,1146,119,"Oedura filicipoda"
256,2255,1065,113,"Oedura filicipoda"
266,1981,1384,112,"Oedura filicipoda"
260,2249,1187,121,"Oedura filicipoda"
257,2108,1236,119,"Oedura filicipoda"
254,2155,1117,111,"Oedura filicipoda"
265,1823,1505,125,"Oedura filicipoda"
275,1586,1251,121,"Oedura filicipoda"
249,2111,1393,118,"Oedura filicipoda"
272,1524,1614,127,"Oedura filicipoda"
263,2020,1227,123,"Oedura filicipoda"
275,1589,1471,125,"Oedura filicipoda"
265,2058,1394,114,"Oedura filicipoda"
262,1831,1476,113,"Oedura filicipoda"
263,1824,1376,124,"Oedura filicipoda"
276,2286,907,121,"Oedura filicipoda"
257,1994,1425,110,"Oedura filicipoda"
259,2073,1392,112,"Oedura filicipoda"
259,2091,1122,118,"Oedura filicipoda"
274,1749,1533,125,"Oedura filicipoda"
267,1803,1345,126,"Oedura filicipoda"
257,2222,907,113,"Oedura filicipoda"
267,1793,1294,124,"Oedura filicipoda"
258,2135,1161,117,"Oedura filicipoda"
266,2000,1165,112,"Oedura filicipoda"
277,1758,1233,126,"Oedura filicipoda"
265,1866,1422,113,"Oedura filicipoda"
274,1973,1123,123,"Oedura filicipoda"
273,1602,1243,127,"Oedura filicipoda"
258,1964,1329,122,"Oedura filicipoda"
266,1653,1307,123,"Oedura filicipoda"
276,1487,1570,124,"Oedura filicipoda"
266,2127,1075,118,"Oedura filicipoda"
259,2249,967,112,"Oedura filicipoda"
262,1868,1697,115,"Oedura filicipoda"
259,1913,1318,115,"Oedura filicipoda"
265,2102,1069,110,"Oedura filicipoda"
272,1547,1610,123,"Oedura filicipoda"
258,2108,1257,111,"Oedura filicipoda"
270,2043,868,118,"Oedura filicipoda"
259,2130,1136,122,"Oedura filicipoda"
259,1849,1710,113,"Oedura filicipoda"
263,1864,1646,116,"Oedura filicipoda"
270,1795,1599,123,"Oedura filicipoda"
259,1871,1340,113,"Oedura filicipoda"
260,1912,1269,122,"Oedura filicipoda"
256,2150,1290,113,"Oedura filicipoda"
257,1928,1546,113,"Oedura filicipoda"
262,1962,1463,112,"Oedura filicipoda"
274,1653,1393,124,"Oedura filicipoda"
278,1816,1532,120,"Oedura filicipoda"
245,2125,1378,114,"Oedura filicipoda"
260,2035,1526,113,"Oedura filicipoda"
253,2112,1367,111,"Oedura filicipoda"
259,2049,1143,114,"Oedura filicipoda"
269,1967,1250,119,"Oedura filicipoda"
260,2097,1244,117,"Oedura filicipoda"
256,1926,1538,114,"Oedura filicipoda"
276,1549,1327,131,"Oedura filicipoda"
262,1811,1654,123,"Oedura filicipoda"
269,2040,902,118,"Oedura filicipoda"
278,1633,1398,123,"Oedura filicipoda"
271,1736,1199,121,"Oedura filicipoda"
272,1704,1282,115,"Oedura filicipoda"
275,1770,1495,126,"Oedura filicipoda"
260,2164,1157,121,"Oedura filicipoda"
277,1750,1074,122,"Oedura filicipoda"
277,2126,865,120,"Oedura filicipoda"
266,1938,1317,113,"Oedura filicipoda"
265,1719,1666,121,"Oedura filicipoda"
258,1867,1592,121,"Oedura filicipoda"
264,1885,1336,110,"Oedura filicipoda"
254,2021,1520,119,"Oedura filicipoda"
251,2196,1338,114,"Oedura filicipoda"
258,2055,1471,112,"Oedura filicipoda"
253,2178,1326,110,"Oedura filicipoda"
252,2162,1187,111,"Oedura filicipoda"
273,1601,1453,126,"Oedura filicipoda"
271,1869,1432,123,"Oedura filicipoda"
260,2212,1171,122,"Oedura filicipoda"
263,1879,1270,111,"Oedura filicipoda"
258,1831,1615,120,"Oedura filicipoda"
269,1904,1069,120,"Oedura filicipoda"
269,1881,1313,124,"Oedura filicipoda"
261,2147,1019,110,"Oedura filicipoda"
254,2151,1264,112,"Oedura filicipoda"
256,2029,1443,111,"Oedura filicipoda"
278,1679,1265,124,"Oedura filicipoda"
264,1942,1431,113,"Oedura filicipoda"
262,2307,1028,117,"Oedura filicipoda"
275,2045,1079,125,"Oedura filicipoda"
272,2065,1153,118,"Oedura filicipoda"
251,2182,1262,109,"Oedura filicipoda"
257,2114,1336,113,"Oedura filicipoda"
267,2168,906,117,"Oedura filicipoda"
254,1936,1625,118,"Oedura filicipoda"
273,1873,1087,125,"Oedura filicipoda"
269,2198,842,113,"Oedura filicipoda"
257,2157,1343,113,"Oedura filicipoda"
262,2290,957,115,"Oedura filicipoda"
274,1552,1464,124,"Oedura filicipoda"
253,2252,1186,115,"Oedura filicipoda"
267,2026,933,119,"Oedura filicipoda"
267,2045,1161,111,"Oedura filicipoda"
258,1802,1668,121,"Oedura filicipoda"
264,2077,1387,118,"Oedura filicipoda"
264,1576,1616,126,"Oedura filicipoda"
267,1784,1330,127,"Oedura filicipoda"
272,1810,1240,120,"Oedura filicipoda"
266,2202,1044,121,"Oedura filicipoda"
258,1778,1777,117,"Oedura filicipoda"
260,2118,1346,112,"Oedura filicipoda"
255,2190,1152,113,"Oedura filicipoda"
255,2056,1511,117,"Oedura filicipoda"
263,2025,1207,112,"Oedura filicipoda"
277,1591,1331,125,"Oedura filicipoda"
270,2082,1033,125,"Oedura filicipoda"
264,2138,1164,120,"Oedura filicipoda"
267,1579,1548,129,"Oedura filicipoda"
261,2099,1125,121,"Oedura filicipoda"
277,1722,1209,125,"Oedura filicipoda"
258,2150,1103,118,"Oedura filicipoda"
264,1905,1208,111,"Oedura filicipoda"
265,2303,835,114,"Oedura filicipoda"
277,1463,1345,130,"Oedura filicipoda"
252,2185,1162,113,"Oedura filicipoda"
262,2154,1192,122,"Oedura filicipoda"
261,2033,1033,116,"Oedura filicipoda"
263,2011,1178,120,"Oedura filicipoda"
264,1957,1061,121,"Oedura filicipoda"
261,1864,1332,113,"Oedura filicipoda"
278,1513,1282,129,"Oedura filicipoda"
270,2036,967,119,"Oedura filicipoda"
270,1778,1308,117,"Oedura filicipoda"
276,1653,1208,127,"Oedura filicipoda"
265,2152,914,113,"Oedura filicipoda"
274,1931,1059,123,"Oedura filicipoda"
262,2254,1107,121,"Oedura filicipoda"
276,1587,1225,127,"Oedura filicipoda"
272,1770,1408,125,"Oedura filicipoda"
278,1679,1389,120,"Oedura filicipoda"
274,1779,1303,125,"Oedura filicipoda"
259,1887,1504,109,"Oedura filicipoda"
276,1628,1087,122,"Oedura filicipoda"
255,2177,1042,111,"Oedura filicipoda"
258,1974,1441,116,"Oedura filicipoda"
278,1508,1218,129,"Oedura filicipoda"
257,1886,1594,121,"Oedura filicipoda"
251,2015,1520,113,"Oedura filicipoda"
253,2218,1274,113,"Oedura filicipoda"
264,1970,1373,111,"Oedura filicipoda"
274,1903,1423,123,"Oedura filicipoda"
265,1875,1395,113,"Oedura filicipoda"
266,1737,1386,114,"Oedura filicipoda"
270,2070,968,120,"Oedura filicipoda"
272,1855,1165,123,"Oedura filicipoda"
265,1738,1234,121,"Oedura filicipoda"
263,1958,1281,122,"Oedura filicipoda"
273,1820,1468,124,"Oedura filicipoda"
269,1750,1619,124,"Oedura filicipoda"
265,1897,1204,126,"Oedura filicipoda"
262,2281,847,112,"Oedura filicipoda"
269,1614,1324,121,"Oedura filicipoda"
273,2259,840,116,"Oedura filicipoda"
