"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
272,1330,1781,101,"Myron richardsonii"
263,851,2043,57,"Myron richardsonii"
284,2326,834,117,"Myron richardsonii"
283,2892,771,127,"Myron richardsonii"
267,1641,1324,99,"Myron richardsonii"
282,3074,700,125,"Myron richardsonii"
269,2716,841,112,"Myron richardsonii"
267,2072,948,117,"Myron richardsonii"
273,1713,1201,109,"Myron richardsonii"
277,1757,1497,112,"Myron richardsonii"
274,1574,1250,111,"Myron richardsonii"
267,1631,1321,106,"Myron richardsonii"
278,1563,1677,103,"Myron richardsonii"
260,1778,1749,116,"Myron richardsonii"
275,1774,1205,117,"Myron richardsonii"
280,1639,1402,102,"Myron richardsonii"
273,1336,1371,104,"Myron richardsonii"
274,2060,901,124,"Myron richardsonii"
274,1515,1283,109,"Myron richardsonii"
274,1691,1643,110,"Myron richardsonii"
278,1583,1563,102,"Myron richardsonii"
264,1956,1283,109,"Myron richardsonii"
273,1530,1556,123,"Myron richardsonii"
276,1724,1618,109,"Myron richardsonii"
278,1791,1211,115,"Myron richardsonii"
263,869,1589,62,"Myron richardsonii"
255,772,3503,27,"Myron richardsonii"
272,1297,1822,98,"Myron richardsonii"
269,1870,1061,117,"Myron richardsonii"
270,1872,1111,126,"Myron richardsonii"
277,1749,1623,104,"Myron richardsonii"
274,1310,1732,100,"Myron richardsonii"
288,2473,738,115,"Myron richardsonii"
276,1764,1654,103,"Myron richardsonii"
275,2562,1046,115,"Myron richardsonii"
271,1794,1283,111,"Myron richardsonii"
269,2689,892,118,"Myron richardsonii"
257,1961,1508,117,"Myron richardsonii"
267,1753,1608,120,"Myron richardsonii"
278,2583,850,121,"Myron richardsonii"
277,2208,728,110,"Myron richardsonii"
268,731,2584,43,"Myron richardsonii"
256,768,2696,39,"Myron richardsonii"
267,2043,1187,102,"Myron richardsonii"
272,1637,1708,121,"Myron richardsonii"
277,1627,1650,105,"Myron richardsonii"
274,2092,765,113,"Myron richardsonii"
278,1704,1103,117,"Myron richardsonii"
289,2577,761,114,"Myron richardsonii"
258,787,2061,49,"Myron richardsonii"
263,1709,1452,103,"Myron richardsonii"
258,808,1823,52,"Myron richardsonii"
274,1461,1315,108,"Myron richardsonii"
268,1926,1251,114,"Myron richardsonii"
269,2169,1117,100,"Myron richardsonii"
272,1919,1330,113,"Myron richardsonii"
278,1657,1509,103,"Myron richardsonii"
255,744,2247,40,"Myron richardsonii"
275,2645,1024,122,"Myron richardsonii"
283,2922,750,127,"Myron richardsonii"
279,1653,1551,104,"Myron richardsonii"
277,2307,974,120,"Myron richardsonii"
283,2535,866,116,"Myron richardsonii"
278,1764,1618,104,"Myron richardsonii"
282,2806,787,129,"Myron richardsonii"
281,2295,1060,115,"Myron richardsonii"
279,2479,912,112,"Myron richardsonii"
282,2354,993,115,"Myron richardsonii"
267,2787,919,121,"Myron richardsonii"
270,1637,1319,109,"Myron richardsonii"
287,2427,674,116,"Myron richardsonii"
277,1500,1675,102,"Myron richardsonii"
277,1564,1625,105,"Myron richardsonii"
283,2408,705,113,"Myron richardsonii"
279,1736,962,114,"Myron richardsonii"
274,1318,1534,97,"Myron richardsonii"
267,1453,1429,96,"Myron richardsonii"
278,1522,1649,106,"Myron richardsonii"
278,1656,1617,109,"Myron richardsonii"
279,1495,1302,122,"Myron richardsonii"
275,1679,1521,103,"Myron richardsonii"
273,1694,1090,122,"Myron richardsonii"
273,1673,1259,109,"Myron richardsonii"
256,728,2354,39,"Myron richardsonii"
257,743,2251,43,"Myron richardsonii"
278,1511,1545,104,"Myron richardsonii"
271,1475,1424,107,"Myron richardsonii"
271,1633,1327,112,"Myron richardsonii"
272,1464,1322,107,"Myron richardsonii"
281,2715,795,126,"Myron richardsonii"
275,1454,1402,108,"Myron richardsonii"
262,2310,1102,120,"Myron richardsonii"
268,722,2686,44,"Myron richardsonii"
271,1308,1414,104,"Myron richardsonii"
279,2024,1170,111,"Myron richardsonii"
269,1658,1264,107,"Myron richardsonii"
266,2047,1063,113,"Myron richardsonii"
275,1334,1276,102,"Myron richardsonii"
263,2122,1212,100,"Myron richardsonii"
266,1836,1367,112,"Myron richardsonii"
284,3010,712,125,"Myron richardsonii"
266,749,2619,57,"Myron richardsonii"
265,2777,946,121,"Myron richardsonii"
262,1727,1783,117,"Myron richardsonii"
268,1663,1423,110,"Myron richardsonii"
272,1652,1231,111,"Myron richardsonii"
273,1766,1153,109,"Myron richardsonii"
275,1327,1412,110,"Myron richardsonii"
279,1558,1528,104,"Myron richardsonii"
273,2233,904,116,"Myron richardsonii"
269,2364,966,108,"Myron richardsonii"
258,799,1851,50,"Myron richardsonii"
275,1301,1679,98,"Myron richardsonii"
274,2688,948,120,"Myron richardsonii"
281,2903,730,124,"Myron richardsonii"
268,1467,1388,97,"Myron richardsonii"
276,1702,1642,108,"Myron richardsonii"
269,1895,1163,106,"Myron richardsonii"
275,1884,931,107,"Myron richardsonii"
289,2543,670,111,"Myron richardsonii"
267,1796,1329,127,"Myron richardsonii"
282,2320,938,115,"Myron richardsonii"
