"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
69,4130,1015,14,"Anepischetosia maccoyi"
104,3707,1505,25,"Anepischetosia maccoyi"
138,4161,605,39,"Anepischetosia maccoyi"
122,3681,826,24,"Anepischetosia maccoyi"
131,2824,1211,20,"Anepischetosia maccoyi"
138,4032,580,37,"Anepischetosia maccoyi"
148,3372,670,15,"Anepischetosia maccoyi"
132,4280,611,20,"Anepischetosia maccoyi"
173,3384,1280,20,"Anepischetosia maccoyi"
105,4183,831,17,"Anepischetosia maccoyi"
111,4433,687,13,"Anepischetosia maccoyi"
139,3751,909,15,"Anepischetosia maccoyi"
103,4050,928,13,"Anepischetosia maccoyi"
130,4126,594,21,"Anepischetosia maccoyi"
166,3556,1253,24,"Anepischetosia maccoyi"
140,2825,976,18,"Anepischetosia maccoyi"
138,4133,825,15,"Anepischetosia maccoyi"
123,4185,625,13,"Anepischetosia maccoyi"
145,3776,776,22,"Anepischetosia maccoyi"
133,3372,770,32,"Anepischetosia maccoyi"
106,4138,775,18,"Anepischetosia maccoyi"
99,4245,891,16,"Anepischetosia maccoyi"
124,4342,662,17,"Anepischetosia maccoyi"
125,2923,1332,23,"Anepischetosia maccoyi"
110,4277,691,14,"Anepischetosia maccoyi"
142,3845,781,14,"Anepischetosia maccoyi"
138,3616,993,24,"Anepischetosia maccoyi"
135,4235,600,31,"Anepischetosia maccoyi"
129,3503,1095,15,"Anepischetosia maccoyi"
110,4249,846,13,"Anepischetosia maccoyi"
158,3507,754,20,"Anepischetosia maccoyi"
130,4263,803,13,"Anepischetosia maccoyi"
104,4279,622,19,"Anepischetosia maccoyi"
168,3575,1015,22,"Anepischetosia maccoyi"
116,4121,1118,32,"Anepischetosia maccoyi"
143,4354,485,31,"Anepischetosia maccoyi"
112,4642,754,15,"Anepischetosia maccoyi"
99,4853,666,11,"Anepischetosia maccoyi"
116,4065,1163,39,"Anepischetosia maccoyi"
135,3941,970,20,"Anepischetosia maccoyi"
121,3521,999,19,"Anepischetosia maccoyi"
123,4290,700,25,"Anepischetosia maccoyi"
139,4301,528,19,"Anepischetosia maccoyi"
146,2732,893,14,"Anepischetosia maccoyi"
132,4222,631,34,"Anepischetosia maccoyi"
135,3874,802,16,"Anepischetosia maccoyi"
116,4458,452,24,"Anepischetosia maccoyi"
112,4006,1106,12,"Anepischetosia maccoyi"
141,2779,741,39,"Anepischetosia maccoyi"
123,4009,725,19,"Anepischetosia maccoyi"
107,4642,574,17,"Anepischetosia maccoyi"
116,4245,512,24,"Anepischetosia maccoyi"
89,4732,1004,13,"Anepischetosia maccoyi"
156,3444,800,18,"Anepischetosia maccoyi"
154,3526,795,24,"Anepischetosia maccoyi"
146,3214,826,22,"Anepischetosia maccoyi"
141,4178,515,34,"Anepischetosia maccoyi"
147,3200,923,21,"Anepischetosia maccoyi"
164,3627,1182,17,"Anepischetosia maccoyi"
168,3551,1026,22,"Anepischetosia maccoyi"
126,4008,746,24,"Anepischetosia maccoyi"
102,4461,1004,18,"Anepischetosia maccoyi"
73,4775,1147,18,"Anepischetosia maccoyi"
103,4297,1198,21,"Anepischetosia maccoyi"
78,4399,864,15,"Anepischetosia maccoyi"
126,3923,703,25,"Anepischetosia maccoyi"
140,2902,806,33,"Anepischetosia maccoyi"
147,3168,918,21,"Anepischetosia maccoyi"
145,2617,943,22,"Anepischetosia maccoyi"
88,4392,839,14,"Anepischetosia maccoyi"
137,3426,678,25,"Anepischetosia maccoyi"
101,4654,703,14,"Anepischetosia maccoyi"
147,3613,726,18,"Anepischetosia maccoyi"
128,3851,868,16,"Anepischetosia maccoyi"
121,3673,1091,22,"Anepischetosia maccoyi"
140,3603,998,28,"Anepischetosia maccoyi"
160,3259,935,25,"Anepischetosia maccoyi"
149,3393,578,12,"Anepischetosia maccoyi"
137,3099,901,22,"Anepischetosia maccoyi"
158,3290,936,16,"Anepischetosia maccoyi"
143,4343,494,32,"Anepischetosia maccoyi"
148,3506,845,15,"Anepischetosia maccoyi"
106,4234,754,16,"Anepischetosia maccoyi"
140,4171,552,35,"Anepischetosia maccoyi"
148,3348,656,16,"Anepischetosia maccoyi"
105,4308,720,19,"Anepischetosia maccoyi"
150,3319,804,14,"Anepischetosia maccoyi"
115,4620,806,21,"Anepischetosia maccoyi"
142,3215,1000,17,"Anepischetosia maccoyi"
142,2414,1086,27,"Anepischetosia maccoyi"
144,2702,976,23,"Anepischetosia maccoyi"
137,3269,693,25,"Anepischetosia maccoyi"
90,4349,660,13,"Anepischetosia maccoyi"
150,3464,723,14,"Anepischetosia maccoyi"
141,2878,870,20,"Anepischetosia maccoyi"
110,4103,704,12,"Anepischetosia maccoyi"
159,3730,840,21,"Anepischetosia maccoyi"
88,4748,1283,19,"Anepischetosia maccoyi"
138,3937,753,13,"Anepischetosia maccoyi"
111,4222,797,22,"Anepischetosia maccoyi"
143,3856,1094,16,"Anepischetosia maccoyi"
101,3648,1477,21,"Anepischetosia maccoyi"
118,4055,641,18,"Anepischetosia maccoyi"
136,3337,709,29,"Anepischetosia maccoyi"
133,3861,572,19,"Anepischetosia maccoyi"
113,4338,548,22,"Anepischetosia maccoyi"
129,3076,1133,27,"Anepischetosia maccoyi"
130,4072,638,22,"Anepischetosia maccoyi"
92,4015,1335,23,"Anepischetosia maccoyi"
146,2825,868,25,"Anepischetosia maccoyi"
77,4329,1284,26,"Anepischetosia maccoyi"
124,3732,1287,36,"Anepischetosia maccoyi"
143,4509,580,15,"Anepischetosia maccoyi"
115,3897,799,14,"Anepischetosia maccoyi"
139,3436,941,17,"Anepischetosia maccoyi"
128,4047,597,23,"Anepischetosia maccoyi"
95,4147,1039,11,"Anepischetosia maccoyi"
142,3137,873,19,"Anepischetosia maccoyi"
135,3860,631,40,"Anepischetosia maccoyi"
131,3406,729,26,"Anepischetosia maccoyi"
151,3445,762,20,"Anepischetosia maccoyi"
128,2491,1054,24,"Anepischetosia maccoyi"
127,3960,620,12,"Anepischetosia maccoyi"
148,3254,638,12,"Anepischetosia maccoyi"
132,4258,655,17,"Anepischetosia maccoyi"
126,3864,1032,17,"Anepischetosia maccoyi"
138,3645,961,12,"Anepischetosia maccoyi"
144,3689,1023,26,"Anepischetosia maccoyi"
148,3371,555,12,"Anepischetosia maccoyi"
138,3374,1133,16,"Anepischetosia maccoyi"
94,4779,852,15,"Anepischetosia maccoyi"
143,4013,1092,18,"Anepischetosia maccoyi"
132,4232,597,24,"Anepischetosia maccoyi"
143,2497,1021,33,"Anepischetosia maccoyi"
134,3934,1078,16,"Anepischetosia maccoyi"
136,3376,657,26,"Anepischetosia maccoyi"
169,3559,1172,20,"Anepischetosia maccoyi"
147,3376,758,14,"Anepischetosia maccoyi"
109,4630,584,17,"Anepischetosia maccoyi"
116,4237,1257,33,"Anepischetosia maccoyi"
158,3765,1144,18,"Anepischetosia maccoyi"
154,3666,824,27,"Anepischetosia maccoyi"
68,4741,1064,18,"Anepischetosia maccoyi"
135,3558,871,13,"Anepischetosia maccoyi"
147,2876,663,12,"Anepischetosia maccoyi"
114,4448,634,18,"Anepischetosia maccoyi"
143,4404,515,19,"Anepischetosia maccoyi"
146,2809,827,14,"Anepischetosia maccoyi"
142,4288,510,33,"Anepischetosia maccoyi"
140,4393,552,30,"Anepischetosia maccoyi"
94,3845,1492,26,"Anepischetosia maccoyi"
139,3355,974,22,"Anepischetosia maccoyi"
128,4287,1012,30,"Anepischetosia maccoyi"
119,4270,705,19,"Anepischetosia maccoyi"
137,4298,651,14,"Anepischetosia maccoyi"
158,3836,991,16,"Anepischetosia maccoyi"
139,2844,960,18,"Anepischetosia maccoyi"
143,3345,967,14,"Anepischetosia maccoyi"
123,4425,815,13,"Anepischetosia maccoyi"
159,3548,768,22,"Anepischetosia maccoyi"
104,3920,1091,22,"Anepischetosia maccoyi"
140,3155,633,34,"Anepischetosia maccoyi"
149,3428,635,14,"Anepischetosia maccoyi"
