"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
215,5921,215,39,"Anilios margaretae"
211,5819,233,30,"Anilios margaretae"
213,5739,213,30,"Anilios margaretae"
214,5789,213,33,"Anilios margaretae"
208,5716,228,36,"Anilios margaretae"
216,5858,226,40,"Anilios margaretae"
217,5900,231,34,"Anilios margaretae"
215,5836,207,36,"Anilios margaretae"
216,5872,198,36,"Anilios margaretae"
213,5893,236,40,"Anilios margaretae"
218,5965,212,39,"Anilios margaretae"
217,5885,231,35,"Anilios margaretae"
215,5867,227,32,"Anilios margaretae"
211,5818,244,34,"Anilios margaretae"
213,5772,221,34,"Anilios margaretae"
214,5756,197,30,"Anilios margaretae"
216,5936,239,37,"Anilios margaretae"
216,5882,222,41,"Anilios margaretae"
214,5925,222,40,"Anilios margaretae"
218,5983,210,37,"Anilios margaretae"
212,5751,218,28,"Anilios margaretae"
214,5752,206,32,"Anilios margaretae"
213,5871,242,40,"Anilios margaretae"
218,5890,207,31,"Anilios margaretae"
216,5914,230,34,"Anilios margaretae"
215,5933,228,38,"Anilios margaretae"
211,5785,242,33,"Anilios margaretae"
209,5738,223,36,"Anilios margaretae"
209,5712,233,36,"Anilios margaretae"
216,5905,250,33,"Anilios margaretae"
214,5828,209,41,"Anilios margaretae"
216,5846,210,39,"Anilios margaretae"
217,5901,218,42,"Anilios margaretae"
215,5865,223,35,"Anilios margaretae"
211,5753,203,35,"Anilios margaretae"
217,5916,214,42,"Anilios margaretae"
217,5943,223,39,"Anilios margaretae"
215,5916,232,41,"Anilios margaretae"
215,5862,248,36,"Anilios margaretae"
214,5865,228,36,"Anilios margaretae"
216,5952,233,37,"Anilios margaretae"
219,5945,206,34,"Anilios margaretae"
209,5724,231,34,"Anilios margaretae"
215,5877,211,32,"Anilios margaretae"
213,5755,242,34,"Anilios margaretae"
214,5928,233,40,"Anilios margaretae"
214,5796,236,35,"Anilios margaretae"
211,5729,210,32,"Anilios margaretae"
214,5903,216,38,"Anilios margaretae"
217,5901,223,36,"Anilios margaretae"
217,5885,207,33,"Anilios margaretae"
215,5851,225,35,"Anilios margaretae"
213,5859,243,36,"Anilios margaretae"
212,5871,237,39,"Anilios margaretae"
215,5916,222,38,"Anilios margaretae"
214,5916,234,41,"Anilios margaretae"
217,5927,211,42,"Anilios margaretae"
212,5770,225,37,"Anilios margaretae"
213,5802,197,37,"Anilios margaretae"
216,5903,204,39,"Anilios margaretae"
215,5895,252,38,"Anilios margaretae"
