"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
269,2027,1226,123,"Carlia schmeltzii"
269,2315,1129,122,"Carlia schmeltzii"
241,3193,812,85,"Carlia schmeltzii"
221,3696,593,98,"Carlia schmeltzii"
213,4451,657,64,"Carlia schmeltzii"
209,4499,577,40,"Carlia schmeltzii"
226,3208,977,57,"Carlia schmeltzii"
245,3029,933,95,"Carlia schmeltzii"
228,4626,612,66,"Carlia schmeltzii"
225,4370,678,63,"Carlia schmeltzii"
222,3496,911,70,"Carlia schmeltzii"
264,2331,990,114,"Carlia schmeltzii"
235,4244,511,84,"Carlia schmeltzii"
226,4007,526,61,"Carlia schmeltzii"
223,3573,649,101,"Carlia schmeltzii"
222,3764,706,89,"Carlia schmeltzii"
213,4527,772,56,"Carlia schmeltzii"
192,4379,621,41,"Carlia schmeltzii"
261,1667,1401,95,"Carlia schmeltzii"
260,2933,807,118,"Carlia schmeltzii"
231,4214,543,61,"Carlia schmeltzii"
213,4053,607,39,"Carlia schmeltzii"
228,3862,620,58,"Carlia schmeltzii"
231,3872,681,62,"Carlia schmeltzii"
233,2218,1029,98,"Carlia schmeltzii"
235,4050,565,63,"Carlia schmeltzii"
227,3137,1028,56,"Carlia schmeltzii"
238,4421,494,75,"Carlia schmeltzii"
270,2583,951,125,"Carlia schmeltzii"
207,2999,1340,92,"Carlia schmeltzii"
237,3123,1437,88,"Carlia schmeltzii"
241,4469,508,77,"Carlia schmeltzii"
238,4099,542,76,"Carlia schmeltzii"
230,3358,742,109,"Carlia schmeltzii"
233,3934,663,87,"Carlia schmeltzii"
254,2684,853,118,"Carlia schmeltzii"
242,3878,633,74,"Carlia schmeltzii"
226,4427,605,61,"Carlia schmeltzii"
262,1959,1221,121,"Carlia schmeltzii"
226,4133,600,62,"Carlia schmeltzii"
221,2776,2412,82,"Carlia schmeltzii"
223,4432,668,62,"Carlia schmeltzii"
233,4533,595,68,"Carlia schmeltzii"
227,4092,636,60,"Carlia schmeltzii"
269,2769,797,122,"Carlia schmeltzii"
227,4416,693,60,"Carlia schmeltzii"
258,1609,1479,104,"Carlia schmeltzii"
238,4346,519,84,"Carlia schmeltzii"
200,2721,2130,85,"Carlia schmeltzii"
268,2245,1102,116,"Carlia schmeltzii"
234,4530,559,68,"Carlia schmeltzii"
